rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
33,0.9747604193324049,6.023780196945562,0.05885573500489783,4.198622837087852,1.8855432700775754
34,2.8274405036861117,6.789375700642827,0.6767861200370239,1.027427388783589,6.164972229526128
35,1.598691234380603,6.304411191709303,1.4939618279729368,2.1389362620640653,0.08037371172997039
36,2.832628786202777,2.7008106577548645,7.3826020029002155,13.536608255986518,10.427326541381648
37,1.4937615441111873,4.111530140295422,2.4742136641298234,8.886725119922769,1.9663651399121316
38,1.2756187414190558,3.4094601309929478,1.1952805282811458,7.709454301131293,18.212871660830352
39,2.2701406288636123,0.5286544038705882,0.9695660118045137,2.627251893759205,0.32978019766886446
40,4.808648534839758,4.619271269893433,1.0829357057865754,6.300051145102556,3.36199466484854
41,2.0896761122907934,1.0785097091091798,0.5370465815427576,2.347372689042012,14.746096399271124
42,2.3870684576015613,1.473980135595791,2.212220854686216,1.3993377133402398e-07,2.2445135803488583
43,2.4248155336580552,4.831276967597544,5.662610576873142,2.4494206073483493,0.7540779481520586
44,8.560121285204566,7.183581695663165,8.988873511148563,7.593699895817444,9.143587536841261
45,0.8482646320957851,7.043035548518651,10.436738798791888,1.4489148885904057,7.983659618640612
46,8.310686598455758,0.035571090810339004,4.450891093992518,5.2936570073421665,4.560818786065813
47,0.07853924878744716,3.2862883607584266,3.4549598590353963,4.801163604624201,6.205066540246258
48,0.04982001911975528,4.10420419912213,10.323586093909215,3.810809079540755,0.11130566193550034
49,0.19183233148629733,2.4465711915582635,7.846217484185073,1.1452491916425798,1.041942641091627
50,3.7838675737196272,3.748476947312082,3.4019316842276996,0.42088009559543743,9.066655326738747
51,4.410435900949307,1.7908473164003549,0.6856826618249748,4.122927882530459,7.831711038978191
52,16.140134200062146,2.7966872015245428,0.035052699097965004,9.012290173641045,13.927310538602091
53,0.31824314744801513,3.9248049346136082,3.523387818001283,1.481450690113115,7.273073580667934
54,6.64738857445486,7.463898377664192,1.232368436192204,4.864691757855838,0.8714261662737551
55,0.12438282926603053,4.310413916936723,7.464739811506862,1.9335350056809386,5.424955448015274
56,2.052451803414649,0.555160009246538,3.379348580447336,14.62213308007745,3.8069642135433797
57,3.4891493546089523,6.18083318066783,4.055112274162687,19.31647391136047,4.585141066290105
58,7.628225982640901,6.80843758823703,0.7311879113929751,3.9565543350443035,0.6769328833572291
59,3.370222435455552,2.0404106178041097,5.465618349898944,4.685307899134025,3.127479112508565
60,3.701722648372476,17.650241706954578,3.52355976297798,12.15547847396269,3.217610823337998
61,2.8187568659985356,11.18874996158963,8.696907893577682,7.580069539713504,3.7939723118795676
62,3.4233047337025893,9.383680386169514,1.3445696888254606,4.208956304411759,4.435354570143294
63,7.863730742508699,7.137494639565,0.3455808691233872,3.010227825489938,2.66532135646416
64,0.4197820903320776,5.176293173953182,3.5574243173310043,11.861079361682265,2.3294341092897386
65,5.7074818086126715,0.6017294886974263,0.11546989747882698,4.651631156931451,10.365753496616524
66,0.12050387797644892,8.32134575109987,6.032564614065727,7.570709127087859,1.0810169881233844
67,2.7847729711973366,3.075971830977136,4.759569138053303,1.7398823732115096,2.7916742909952807
68,1.8986671922855975,10.135959047618378,8.688800881821056,6.070615612503931,1.707393350749352
69,6.5983332820978395,4.147188212631235,0.02489929365429735,0.5351853540495869,7.745833239803805
70,18.7131780898985,3.18197496281086,3.926947483560172,16.101231318725205,1.233705832957801
71,5.570335705461789,0.7564263885432881,2.8520232391940565,11.994589407106249,1.2435571601343371
72,1.8114893074142744,1.9992183885469927,13.939222530216183,2.5440680738577255,2.160427661444365
73,0.40916886440234423,2.1520891047969437,12.070318032955246,1.6730651433032084,5.637514435330157
74,5.766576730987311,5.856034985037772,2.9263125124858513,0.9418830071350169,4.158894815690541
75,1.2509656639068067,4.8724555474699205,1.953644106332468,2.028539590914383,0.12101725164290815
76,1.6369993176110107,4.851086381234032,8.252511671796345,2.9024097397058073,1.1123716706509863
77,0.3672909846041202,7.539342759604584,21.471101977252005,4.901762044527531,7.434654372543276
78,6.649635454003321,3.877314702290214,6.704476761690553,0.06865060522196136,3.3104572244525783
79,4.211770616017165,1.1699713166000343,1.0184747198579465,4.159336222630353,14.595060061816046
80,4.859301304309549,4.023879816600659,2.7018451930291616,1.7973714553892208,0.24650578455778163
81,2.7872165931084303,16.117083276140907,3.632765995316772,3.9800017042206153,8.931417612476105
82,3.0802898560106593,0.2267218943910752,5.31975614585615,19.96528942725754,0.663630368079016
83,5.513933330456922,0.06758321758094368,2.9580157199950117,18.855271383162265,2.088591046369703
84,1.7272999498060786,0.0011858357676854032,3.6504428059764695,3.9768638960763663,1.5135432764732462
85,1.7320979590612717,0.6023365289427216,1.7981695559857136,6.16632340494187,2.1097388789705827
86,3.9979679605474674,1.065509027885527,3.7081538248269497,5.629541740050328,1.1805606769291832
87,4.523090213421139,0.7749462674646812,11.928023800232253,3.507323990177214,3.8382542213756614
88,5.577024354736448,2.641732064236871,5.408653263470725,6.875201690263762,6.429213951609187
89,0.5654960595717676,2.195393043916983,11.470160464403872,2.6227481853108165,2.6993830920928406
90,7.468805047503856,6.90780747315739,10.882980488368439,4.511962507376869,1.5478295621854499
91,5.2351438432824215,0.16466898167408645,9.102166178263683,7.014750072832131,6.9792300706970085
92,0.0008692035573070963,2.540459539594804,5.259757378502855,1.805650383109452,7.165571901251431
93,1.6690189298980527,1.5897368742812403,1.2146278190251287,6.89155650839552,8.239936102166077
94,15.90737774439822,4.343619874483924,1.3918394083569372,14.229860414386765,1.2586482712726752
95,3.4987555985793075,2.391305066344038,0.10461408106287115,3.5149365642224923,0.20448430486190164
96,0.02668467780257195,1.8651748290166201,2.619700650625931e-05,2.3093191423122517,5.887134119905774
97,2.2592634687748165,0.9454632924970712,4.676719058266019,6.689305058195651,3.7244339067153756
98,0.5642488552601045,0.9662459344399206,7.55249826404399,1.2630778362189932,7.216310014295566
99,3.6547467364711577,0.294960090109383,2.5932984426030474,4.172226000220917,1.6878548923005312
100,0.5891196099615121,4.268673741930767,12.915612816843039,4.160918611524731,0.676819912202412
