rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
76,0.8542825515828939,5.794788934453409,5.9922068308376755,2.49835002627372,1.2775120163563636
77,0.51783436222752,5.912310609738945,21.76831072560595,5.777585542297178,7.894727334582197
78,4.721011022357555,3.455518490596868,7.384572858754175,0.036929658395953496,3.11365654335063
79,4.467411432688105,1.153543033895696,0.3488227111978797,3.8240879732740747,11.300815204690958
80,4.202302689957401,4.883997994496747,2.7072965219775997,1.369149977541621,0.120153556826699
81,2.9679230941544383,16.94858391398692,3.282865387558064,3.6634729432633684,7.758572834107006
82,2.7379530866790405,0.07016591550217263,4.348567435402808,19.948889273554055,0.593710862997011
83,3.674201384731756,0.09360493490647188,2.2141878974847504,22.23741613933822,1.8976359325725087
84,0.6875517382683045,0.000381669707172728,3.470112808654406,5.906480696618429,0.76173311714478
85,0.394657932336161,1.1122313768387668,1.3819735878200325,6.381063136306808,2.316320091901904
86,3.576775656580685,0.9875967174740965,3.239324453408602,5.950581233153041,1.0961725754790912
87,4.45356933564183,0.1886767018083258,9.079363900044738,2.4656472552610045,4.327599465251756
88,5.83026162622744,3.3344110010379726,4.856090717072065,6.086783827186913,5.776977546210767
89,0.4658130944246059,3.3508575052189076,12.492024879084044,2.9576540037937216,1.9017372263733554
90,7.163372863054662,5.005296077880416,11.844265215492236,4.120392280576949,1.8205227192095341
91,4.378106041046902,0.15822577169159233,7.337495086599613,7.508827386803783,6.651483799979046
92,0.03135618097118738,1.8745426777106213,5.164726253816601,1.0815356694867362,6.733148260316374
93,1.0179873740403473,3.274844737241146,0.6167345836835366,5.9420744748475585,8.523662388898606
94,17.539211275211088,3.160009705694647,1.3733461185220148,12.531568172797114,0.7623004780494561
95,4.0507397048499625,2.6922734506316237,0.45730357140894573,3.6200388155721805,0.12988039039549032
96,0.10473905589779602,1.46629451262124,0.08827240894762549,2.851966483254771,3.1096775375416925
97,1.3395322041262878,1.0650350068848693,3.7897921886793178,6.665300363806105,3.136006990816309
98,0.2990965780566693,0.7715419212258711,7.5227870574899836,0.6736193475667687,6.489688072305707
99,3.519868939311974,0.6847833856982829,2.3783794246283216,4.409449373086669,1.8290427744535478
100,0.40025677867235016,3.1475489267755155,12.42875518372569,5.455177103793364,0.3456152392870768
