rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
29,7.12124561739747,7.307868443478538,0.6413944579042892,4.0543937814832205,8.257666405538156
30,4.089101644526129,4.177004697377702,0.051187307452986025,4.2847210669075775,0.3197808505753139
31,7.017909612903805,2.527975655281989,0.6484756955939087,7.411850062066325,2.163010141441145
32,8.57025376013234,8.887899199381692,1.1613594070095692,9.994982626238842,8.79061322814205
33,7.283692273479685,13.285817964678735,2.2881578820982758,0.010097571613877851,0.00547794663138042
34,6.147619306777292,1.3490297180154351,8.29567774542395,7.200096013981718,0.6376302731004588
35,1.6221274139044741,3.0488037485747,14.344207882413896,5.55654262068586,0.00504292264293111
36,1.110718956033495,4.619046929639205,6.203696614393471,1.5249323953659384,2.09447654929185
37,3.3842515285222414,1.9106612159562404,3.05762900473787,2.73698838990267,12.422657119346091
38,6.647250149982298,9.671777278282127,5.455292577196552,9.305554696938428,14.404107566493602
39,2.3509544894467904,0.8365051628667644,10.90770112871439,0.5864300004024752,4.452203882842932
40,16.996639728189546,3.3419482191895797,2.5836717666432083,15.587993584990109,0.91217595187208
41,3.6501410885694074,8.347467070502592,11.047097961811664,1.2269131514393137,1.1213645948593596
42,7.738379717015072,5.562420972448489,0.5167663886830026,10.117832742593897,1.0022531545150477
43,6.327137936922477,3.085068463925399,1.7048235207028104,0.1162454938932579,0.986296128820678
44,0.45989649866734883,15.651948431372361,16.456222329656878,1.6788170123638835,2.405343205512017
45,3.171277316625548,2.0211076378412685,1.8697913445119898,3.4009252260418528,0.5203866407934767
46,0.863438368513986,18.846720666282042,3.9067167684296624,8.351542212851392,1.997763306643116
47,0.5386487856078052,1.0000732027291825,1.83171398379273,7.8646823410366915,11.444907649575486
48,3.0168264610798086,5.709442295168789,7.027902063473151,3.3463880998479687,2.0740337787400396
49,17.770418345441627,4.5180868037706166,0.1666222892315426,7.424449510766533,7.256508636852854
50,4.081234790850437,0.22289285919756655,1.1454881190884516,7.8155138452945145,2.430993776492974
51,2.315781562256011,8.824172342426817,0.0901101365277345,1.827572926533747,0.21856677032936056
52,2.196744744280947,2.0804970447941646,5.660121094947862,1.6907652115005427,3.7328120335610366
53,4.9518836560069355,0.9827257840736132,11.379604861155043,3.216160784065719,13.33776780054362
54,3.88296058863433,8.581409361981997,3.2833146527898345,9.999526864189805,4.362922477066142
55,10.048400622332238,2.706593522605191,0.9731434373862501,4.093178142747594,0.2504243919480277
56,8.635872010715195,4.946639173823373,6.012213982667525,3.363306694319494,3.041330690906673
57,2.4849325045087824,2.5372469772720425,5.315339962430362,5.877363302058136,1.031278728520855
58,6.784074896469338,4.894984143459158,3.575869885497584,1.1110556397357578,9.536237763295672
59,1.4450591483041046,6.426864000463145,12.441005173551755,5.9214306710201745,0.018850486828777286
60,3.6114289666622974,4.649379879743818,7.8292319074818195,4.469311786239678,0.6974830946551698
61,0.037530340362725075,0.4054264006564576,4.593800411096395,2.5077844650596264,5.680751111366395
62,6.197203250741158,0.6406971876710912,0.3807692335611936,28.32327048582906,2.4102283340395094
63,5.785422383532195,2.973833378582774,1.8450911548993132,3.3937556345565913,0.4400880179292575
64,3.0438651550325853,4.28172064783984,7.759532166335403,11.47088799262905,0.5781901036779982
65,7.610097610298533,2.5168409132410914,4.947008719025852,6.533255659527512,1.986777733126769
66,10.471105781591108,8.989240338454689,0.47104662017464066,4.9604290215558615,5.28904036380227
67,1.3636935915268444,3.098545381422686,3.4773045668334834,1.1739118851009451,3.698566115994652
68,8.443536837708537,9.066646939320195,4.00340345731049,2.816423853604224,5.3003992033420975
69,10.911677134207569,2.896430514529581,5.23774929607362,2.342603336789955,13.73694283416152
70,0.010482782964363403,3.7930628574318583,2.28859053525366,18.183774883610322,2.300322456126987
71,1.0060233177205928,3.222593682346971,4.588726920089812,6.84150092428865,8.684129082620656
72,5.660496485000119,1.3710414698978175,3.3231665470456977,8.362604392932218,2.68624580451533
73,1.2432865271384137,3.711981069033589,0.08181649862179229,4.281711314012839,0.4063692911663528
74,6.360040049519277,0.061602018106215836,2.7284559532356147,5.106445488286446,0.7825963670861601
75,5.000571949425652,4.224945297183012,0.9993680129182317,6.697667332322707,8.15281926082638
76,11.48101269470968,4.247924653818611,12.27751954800979,4.462073384943494,6.34825051583158
77,5.60586220326099,7.344934540488365,0.13051134710642656,7.796538507488487,4.708587893744173
78,5.309003064995647,3.535020877635507,5.373641165658909,12.661007182138873,3.6992333230505325
79,1.1644098631936068,2.5420122714170086,8.307132429902726,2.3708014536199995,4.294260145611976
80,3.1132473074511187,5.853371626837988,17.762512827047033,2.3944403337338227,1.1308207263566548
81,8.678374621327897,0.1564108830859695,5.560372183482714,3.9284071810454013,6.370676524620187
82,0.7484637043887334,2.6859289113633635,5.926491265088865,1.8558720267843103,3.6513981185272977
83,0.052866409682041184,3.4957612542859264,8.29328044148198,4.91214773679324,22.963957788586285
84,5.787731463561494,5.378857617902073,1.287759990512684,3.3380797481996294,1.529436973824089
85,6.166646473654847,21.3410380689871,3.794175566143473,11.487637381833357,3.1077206275596345
86,4.727242911129108,5.540523706970201,1.5877397889741771,3.780892811123357,5.311982737309886
87,2.0315608758018056,4.276402155119241,6.034784463861425,2.212607214549463,0.8778105189342339
88,4.263472210213667,7.761423421712488,1.1750078980506078,0.13000085942844972,0.5220896154791073
89,2.6785792685764753,0.2985213192697691,4.740239070319254,4.842097749948755,0.31085796219740386
90,15.671305995914228,2.763871008975143,4.3357476442820415,2.891474220982428,0.021453565155342472
91,0.514761926590087,3.1191646350851516,2.4930726959329976,1.6434001226622943,0.34105685883260384
92,4.193960432217634,3.6541917863913254,2.338837632086044,7.447669036411669,16.358136974871787
93,7.770777847782366,3.5293409008182683,2.6099233258904477,9.694370054392676,0.0004169981770619449
94,0.946161504677914,10.393278196603108,0.5628756368451222,0.4986933669155176,3.3239468640929313
95,1.746577082384707,4.145914708583285,6.97525334817601,0.0003336106889931989,0.4974690214166634
96,8.756204898622846,0.3210643475117296,3.2357106136135845,0.1765919633729729,0.11200762307075202
97,0.006809813668193839,6.435835061268116,2.0537619995309475,5.0453385410846785,6.877871809116613
98,5.005830556018866,7.783588854096085,5.2821137989235325,8.256018109573814,4.810201138059824
99,1.8775009140832037,0.13562792634510895,0.8764182389241877,1.1636265483586248,8.27340981411261
100,3.903431054478254,0.11291453911452455,5.252466431804305,4.081843488590798,6.908392871364159
