rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
52,16.175496508986303,5.400786464384888,15.45245672328239,15.688005855940949,4.002411678032577
53,1.629863837413664,5.331552849102965,8.377132331979334,12.118819835747498,3.7893684538614365
54,15.490641323259668,5.81349361325922,5.818634335488785,30.929626740653653,4.589460624400025
55,8.50884893855598,22.657607359650992,2.0365089737386692,5.3812015742928745,3.9209020610498087
56,23.058487065417285,0.35755943922010636,2.7185098818961984,12.206766468514417,15.940816892507375
57,15.302309814690872,6.692920866352008,1.0058659191241808,8.851681636354252,3.7013034395904008
58,12.187383237348115,6.357910523079638,16.833199230531566,4.723217256600909,12.153447039926396
59,12.595293438487442,20.20956701809033,6.436491365368627,6.323502615452408,9.741089408856602
60,6.231337999761468,1.135749179293709,5.861316561652969,5.825757759262102,5.385019220848466
61,6.823376162787248,9.80907605339612,0.08809114113208406,8.359665144664579,9.764491086592963
62,24.401900191232784,12.826612321772567,8.904815116596401,3.4994242514865874,12.471765252578868
63,12.162504685935021,6.060569974046223,12.052132559297466,3.7193594773969783,11.961578401182221
64,9.33148290614957,3.906462614749366,10.568243978338426,17.622688821121734,8.521978615476238
65,13.909883524921622,13.5536353652042,18.58548759931378,14.471386238465977,9.843625788854121
66,19.583451446153944,11.404273592597193,14.583039392289434,13.079009894589714,21.737254099126037
67,9.189631395128117,13.692167679139068,6.191281728754032,2.3886543335893635,14.382966294424067
68,8.209689365770343,13.083382933290661,3.969757029470543,5.017519545216498,11.390257176948806
69,13.168410751152418,19.6329191327337,13.472490547853125,6.195306404226473,7.983104114657674
70,4.658201888839724,2.4232629563200354,11.737915324032004,14.068886865735841,13.819421236262196
71,3.4041543598666633,9.630931070734897,10.902547530722309,21.910020926320275,6.324723671696916
72,7.530394844446978,4.057355841081538,10.05050902714166,3.4169764932248037,25.291790533619075
73,25.498392917738162,4.067925883391466,6.345642330654619,7.00167726742674,14.935941846152703
74,14.896316254315845,34.3945957670511,6.868372708080739,12.422466716252742,5.124542378420009
75,5.350138568684654,11.163206868607878,20.16594418402936,4.299203514890295,4.297216721858376
76,16.136640305319016,10.702647817932604,7.747935621321975,5.8844049615191585,9.10665659211154
77,17.023526551949658,6.463921699744961,3.033951789201793,21.884077781670193,6.889185674253402
78,16.360608721820988,29.56596755097865,3.5074707859722114,2.276199765713724,3.127431298038912
79,3.004336630742065,4.7631581267370295,8.450468630119982,4.666966598979472,16.326728906118955
80,8.312419924744564,3.008103505808775,4.829608569656672,13.631573380851385,18.36639860747891
81,8.596016398677577,13.251145795265561,3.35288979912116,9.646504982349802,3.2331681726889956
82,12.670492791323229,20.37023199846533,4.262182046192891,8.551831592788526,23.41615008228166
83,8.021141207317875,9.963253091338014,6.744653112287881,11.39836199216544,12.6601526111625
84,6.691339838638532,5.74314303196982,12.548462003388531,10.641355969452002,9.19450190346961
85,16.414329658236095,15.851479663230798,12.15968466630731,13.681388627599068,3.5721331110609205
86,4.822014088727492,14.370845975953399,1.077080588388818,12.675144093945809,17.155855898969236
87,22.32293820644632,14.569430286821003,13.360605905969363,6.2570361656955775,9.54346398288418
88,11.32886462527513,9.889938951168096,4.17529828330882,5.622360004225994,10.727943211369825
89,10.791121256873689,8.58835750037838,10.520665228496833,12.073267394222242,12.837128298447366
90,10.90867259283561,8.232706078163814,3.0944763683161485,1.1336932436045233,0.27276754562455263
91,25.05207274654543,6.395902027426741,5.24658918174011,9.610300279984198,4.987482187547095
92,7.282392788533342,16.500865813923898,1.558945080893378,1.694970138886472,2.1519545315287814
93,14.813110240099421,11.764656607150627,4.16121903884226,11.475528001992984,1.2083419659275774
94,14.611358945213876,12.334810048662499,7.637049787495714,9.493685491673697,5.45615354805864
95,3.033095084951997,10.17488701617446,4.364767674376773,1.9901649855012487,2.6158827737120895
96,11.924925589161067,10.742386778861915,15.08640762229647,2.8289392446316706,6.195507412729846
97,11.35221144482166,12.137770247999967,12.021743289432882,6.626493799968317,7.217589443157429
98,7.478178135266207,3.796136870910369,7.3996509515582645,9.53772775832518,7.195354278627893
99,5.0916950931550975,14.11860908287885,5.300698120724256,3.5241590781811176,7.920663413896914
100,18.670545662506974,3.847649397485462,20.7292111735584,6.471580508917573,13.09577615935525
