rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
51,71.22481111511365,71.65039446249087,147.30499054504082,89.94772390900351,113.25580527589905
52,58.628152756745216,140.01640265915648,174.7178986286493,98.65990890778596,127.48495328432661
53,91.99982560716283,70.67829414762485,112.54578267783566,86.85519457561286,131.29558150632414
54,71.17339358229398,95.94994341515853,111.1642733216691,100.79257097204977,116.0251519712588
55,81.76155545880006,81.39453287745661,110.60649900401681,82.15437622961412,141.6691496008793
56,49.8315215722134,99.44287233953841,132.0838738671893,75.25816932874122,117.2076198624936
57,114.36733319020423,56.565365389139835,115.81936300529247,71.89239349679097,136.2896774242366
58,74.09590031764894,60.9797201475953,122.993813575159,92.62496339994553,188.23730852597313
59,88.30063149827956,94.72950727696563,132.3396216447749,62.22331972524294,148.04667649390302
60,53.28489174411563,64.91286572895945,121.70999435413796,80.42378767848072,109.46423023255564
61,85.75844731545028,98.948636985664,120.21568938518202,81.70886494806858,137.63950877582877
62,57.957454303951316,87.58463165825536,121.21987676396834,94.73669439078972,89.98297354628959
63,97.57441547488104,84.63791710339022,133.74553566262793,61.28267474111748,146.0662905768138
64,70.12849700328847,75.53742891914774,133.81276382947144,69.94335740235456,144.06926184247754
65,97.40233567638433,114.1315968568985,126.1282510098118,64.73411507672925,150.14130704260822
66,101.190627274051,70.54721346265424,95.51923494351755,132.61716763260006,106.15630400193218
67,83.35288042099117,59.933210672427286,143.0003495666226,62.64555246257632,157.72508050120777
68,66.18647258573893,73.42059168822726,167.69832493369577,95.07149308660976,124.88709698122017
69,93.63197978712388,88.8622007421504,166.18232111932022,58.138113873335605,113.21287648493433
70,70.01885193850941,72.77989787110805,127.2661124341876,79.70065809437031,151.62034706569548
71,63.756727002051086,65.60756787852941,117.61804065589092,115.02265129068289,141.61569041592557
72,109.98406425358323,89.02983291801304,127.32738965844226,81.65016215300848,107.86050512507678
73,61.91572066664026,69.1878449403044,161.81084891928518,66.18400870060836,160.70719192050186
74,59.07067800092065,107.07941658145218,159.27644373740546,96.36757134669932,104.60575884028688
75,91.4361978412203,96.89707649638562,158.80442187105479,69.27725443112503,102.68504955593284
76,84.5989700715324,72.28215932040517,123.62490642132012,83.49750673151829,129.10156622429983
77,59.8399639917618,73.29498124783913,125.31439994530176,106.6062866922906,117.62595513331964
78,59.99807991835424,90.54008159492659,143.67973019181215,81.93620116816415,130.1670273437051
79,89.09093447350688,102.73359479380916,125.98528041900093,55.68186664927111,122.1835982530043
80,69.97804618081197,50.54686081105918,106.33221893600522,41.88971337036553,94.68590838836676
81,70.38192337283971,73.16371871391958,118.79299066550317,110.52065990091245,88.18429449525394
82,54.455846733861726,72.99503642607257,139.92884178719237,135.54204987322396,98.03851113030156
83,65.77188953746105,74.92044836398642,140.8765745114525,80.93463125444895,109.42239952088207
84,29.78105130167959,62.17596027447357,147.3022558982285,81.14932085271404,111.94566847201735
85,55.81180314176364,78.66146586319593,126.93700001345121,118.94725403539528,132.14123318713348
86,73.98442701973543,77.87745107476219,98.95523333514497,105.39521445986288,154.974939647938
87,95.00697929557742,98.06350148833022,110.33194661123197,98.00757507567396,110.26113439542804
88,73.29717866533441,102.11355435720581,154.06416520349057,79.05056146066524,123.3196391997445
89,55.96201184550048,76.60101923065555,119.05333834023118,61.22211690449336,90.47965882722619
90,46.62594114795511,51.33122639822237,137.28567142110074,104.29238905071273,99.31251183828189
91,44.036523647875036,94.00711633867935,135.58675608591787,118.48366365398095,127.68019912007696
92,70.79569838630698,60.32797525261767,130.71042845365335,71.77155757130235,107.10401310388364
93,75.2874163150492,69.87137929187845,143.70909271187332,67.06995821323451,105.20378909350315
94,54.470583090156175,74.50747796618262,135.57469446551448,63.96311917293418,140.50836649359462
95,89.57264736800772,56.46702280902359,132.84818350740474,105.6982245901623,108.64148505479791
96,96.41150591112624,95.8214735723915,110.20508428903801,77.93251626979658,148.58831088551003
97,80.58975239064658,58.797150389626246,146.70856479971738,62.688782586441874,103.6987557643411
98,95.91795842960242,63.08601536262345,120.99405871254562,102.58483030678732,127.11822618504652
99,62.58141787572381,89.00005040989377,84.85042283779134,83.95684024171393,85.96184491089697
100,76.35921883822917,87.01287904536639,127.13221768703507,69.67098408525081,120.97401409289216
