rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
64,6.642946508762369,3.8841175798111354,2.4056723373658198,9.591165689971241,3.061050554186626
65,0.40791688679941146,0.2086610452512019,1.338847300596091,11.289150915766195,14.057557859410352
66,14.765970747614372,17.166059565239685,9.889604294537484,7.912055775997963,4.5580178258358215
67,4.312134825175977,1.7946196460440207,0.15422770266956984,3.331250641523117,6.367012783466415
68,13.708437747100412,5.968175886806403,0.551425619072405,3.347952886177677,0.30753565458499066
69,0.6182897904239076,4.543838706180676,5.96212136080915,3.457780882725194,6.905312748059347
70,10.48979800234059,0.7728968995415468,3.6453681589914715,2.3370333409233686,0.0015685294301935287
71,7.301615049594138,1.0269296960550511,0.824860021952642,4.765518742154599,1.849567523152915
72,9.94384313260858,10.293803153150606,11.437105031843148,11.289463519484524,0.05735689900422248
73,3.562637799039417,9.50098683192203,5.204708750627287,7.0041577402296324,4.217439651391847
74,9.605357672383613,1.0537513802911498,3.238949222759008,4.60335585659075,3.140962868697625
75,9.076205740314437,12.84351435635803,5.974244812269179,2.9297211514668158,0.3180009827302711
76,8.27638435204157,0.35682414332287443,2.2070769119316096,8.375867042886078,2.700073792188875
77,11.870080501288257,0.838797731255679,6.884152326619441,1.8260539435421175,0.78899875873288
78,5.321880282994336,5.905390132920907,0.8220163836972958,11.761662822318076,3.7411027767742224
79,13.07022688918173,0.010771130298886824,1.368540231660507,2.8696163936442542,3.044498461134977
80,10.796141844475288,2.206316839345545,2.3713956944376773,0.72444503422295,4.965266747744558
81,7.046758475473509,2.874571748506971,6.327337907589251,0.44559988110708276,5.213730093939241
82,11.097285905918406,1.2080108398902571,3.8115194558264465,5.386549797701123,2.77352219305786
83,1.8770048397755201,4.005885974428555,6.906788014371691,5.585731582764426,0.2906643269257737
84,7.369302815231318,1.3712624721632682,1.0437262395143527,6.110079012434673,2.685595655654229
85,7.8188236202256185,10.771264967475773,3.0515280011493053,9.202101927593464,2.16055566968958
86,3.7777655866836986,2.829278212755013,6.982339485136011,3.419053504073852,2.870282193678772
87,0.34251117374897244,2.221149492175737,1.85449081628325,1.2053105027186268,16.14207891335571
88,6.393245241158803,0.9212616335610023,2.010957557356419,6.685931967772982,1.4170905832568819
89,8.98318799718688,2.5973264223397114,2.7095392121945,0.017950687022747006,10.922960666348489
90,3.0895173057498804,4.607096609142017,4.183368807303774,2.6654214007913843,0.591623872661875
91,0.03781906702415965,2.5583845850279676,3.5252515445845427,3.219006643034978,10.532658190081298
92,2.3262767788163723,8.751258959568935,0.2301780406347867,2.897739665485788,8.486508718142474
93,3.960122459120188,4.617633897389934,0.024013133754406953,0.6918911496715063,5.681406810719191
94,15.934094594163593,4.968413683066117,2.037274187581255,9.57047059323425,12.48843855298879
95,3.960964481337735,11.22127739566893,3.3522088770738505,4.378736205113767,6.466543889245832
96,19.117721051865246,0.6108104106017787,1.9516498033620302,0.958355606760011,1.3642263225724323
97,8.372784643821316,1.6393804583072034,5.239800341725788,7.696346181912838,2.467391535525496
98,6.372975144197813,9.459207516355018,0.07505602385985921,0.28222893500409285,0.2622973630171201
99,5.09297371035048,10.231497268337936,15.144135007361017,4.737603854379991,3.9823437964960853
100,11.652603791216203,1.6250169471149396,3.061367067103898,7.378614576261475,10.936241516268966
