rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
70,0.39615027691237376,1.7322916560434314,0.8923768164614347,12.773605913641209,14.278253910517064
71,10.72345564981474,12.252682951977684,9.174971334839567,8.990275909111325,8.498522332918933
72,3.448527116808855,4.169706340093229,8.495092287607935,1.542547938064138,0.8145720025590788
73,15.228353936762067,1.0374215695727322,6.169976249283719,0.20641980932340218,14.147896149172595
74,3.277471811124293,3.534006310581746,0.20473405731515684,5.381796139579968,2.8080331664257456
75,10.045432592385843,4.28097567532106,5.8778884332012575,15.26240034304716,6.523377628169811
76,5.359962399569073,0.7171655647416944,10.67361117309957,0.25907753557779506,9.223709926868105
77,1.2101013207170455,2.88586053983412,5.009529929785934,11.30924193037336,3.031554366333071
78,8.148294809712212,5.325320960270834,18.89246182062052,10.144670938533299,0.5420467109342795
79,13.411508556517147,2.1253393218650505,5.111434842629569,14.629852879137776,23.420143270671296
80,12.724028219800749,5.750575257527438,6.579079427592985,3.8222284925066305,9.524476396132751
81,4.0928979792632285,14.299791146810016,10.135761274918977,7.188964072523335,2.6063794484737435
82,7.5029578255411264,3.252518196119881,1.3518400379225504,2.8433291461080916,4.451688709125533
83,0.5551366428898872,2.7601998395895966,10.98882950464307,7.714352475939691,1.139518878945145
84,14.680839150184141,4.159708469910025,8.608032683260891,6.463937535576444,14.309009962540216
85,0.9105371899209973,8.48461302809599,4.66308787915638,10.40055367358251,8.076255702532812
86,9.246504021856875,10.210316101803159,2.914688389052391,6.8505558158332835,3.9920049401247466
87,2.193951933972106,9.648503318934981,19.94605575423337,2.4923791579429544,0.6749866044422022
88,14.23901158270311,3.8190914393139166,2.467906685621415,0.01012630725645886,16.355715859009475
89,2.2842915861984516,0.34832564178764824,3.5768693480203835,10.567002373739962,6.705787785326092
90,7.55715290029402,9.031643358058547,5.841276262607512,10.125557374382389,1.9260850628060264
91,14.021859927077205,10.87017031305295,8.879752963961494,20.05182647194707,10.620799067837286
92,12.496765421289759,12.003913468351227,11.430072999860084,5.1415884396914855,5.617213206986063
93,4.418594576222812,5.357738885054452,10.74646440426621,1.4898997683045,5.456401123269544
94,1.5841181032658391,3.1842592336571967,0.0006963737829195372,0.6027935069798069,6.358140588709745
95,11.03079638109284,6.039757987847586,3.9068406185049813,7.4842651636751745,16.24927816875857
96,12.525480009516375,5.5208581846938065,27.86239071193649,3.6942509468745146,6.7687271892386764
97,11.820653967599604,0.7623553224310075,6.677492039375594,6.826150566951474,2.528322844621415
98,4.167418417763536,0.02667032836015576,2.4600937090969954,1.5129712404357534,5.735865206378719
99,14.419233195011964,4.864785049511604,10.333279573607355,5.592764976733209,4.791885808486454
100,11.26710667863321,11.250466493343364,4.67626389091818,20.039753059577674,5.461385188308206
