rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
51,75.4743619697004,74.29829240070961,72.99510804885327,100.4338583082744,57.79263397797882
52,131.8826607682798,102.65749618501877,61.178520409424486,75.48806124447094,72.41450147201635
53,84.9730999107386,69.74631013931636,81.07457271585287,62.338930323531486,54.495717502615705
54,69.10217204674534,79.88388457949482,57.24378835819147,65.47078847460138,52.85177154495688
55,76.13014265213766,51.50044110027977,99.55788552009602,82.97785900738587,55.482189223005676
56,104.58677348872254,113.05791819996031,50.06725223872949,82.7946792289188,84.8300039781981
57,89.9797477149661,74.74951799729028,121.85318630981251,66.64514967000177,82.56198738492415
58,88.38240150974174,98.45795743452244,70.13389104209477,89.30914743271315,93.22932735694299
59,83.49121528054324,83.19552182603564,88.11612362924477,83.15249805312264,61.11362644986602
60,107.04478728741542,74.10791446484174,117.61097754371846,88.21623513707735,82.97102524937429
61,96.18314748259532,71.501782706869,81.65717968497344,94.63628082088981,86.33827773001929
62,93.95972516799394,97.6106996746495,69.26978925097542,43.35524642455646,66.32291398996031
63,81.61474412965771,70.3450169991086,57.47854571263916,79.18442625495385,81.05564491970797
64,104.13687172403823,74.17554625210367,59.679604428335814,98.24626470154378,86.11112560822538
65,71.65918381404686,75.56768890273867,56.97770054505638,93.82267829133141,73.12552365006333
66,116.87918397348058,107.35821900833804,103.33495440974485,91.0814701471465,73.95833535389339
67,83.87189286944063,67.69117728706411,56.37233852144533,76.97323419137467,89.8741318540715
68,119.08191488446423,75.44311355358712,64.29713855994696,63.75014581737955,59.46508374905152
69,60.43258858399071,72.93858469849188,83.13139883455585,87.54192575102407,73.90251807873642
70,106.71455311063974,64.10411979713572,57.69324192797979,72.49740073904596,55.989491502167866
71,106.4195585179205,69.02774151965097,66.53102001868423,83.41265885483007,61.60698706773061
72,105.78528343530851,103.6171435240116,97.64272805982213,101.27820086364997,42.00069215796575
73,75.61441965405523,88.2460701827548,87.2819340806589,93.44401673094451,78.13661361025116
74,98.71505318833947,74.3468220982362,97.83057451615284,71.43375683045828,82.58494026573014
75,89.73914229953984,80.99780431619733,67.20779993299725,61.49197340767192,47.459575502846796
76,95.68966597568951,40.759065293663724,72.70065916704212,85.22000943593387,72.72812873706354
77,95.87001376175635,75.04204785881323,77.9064927565851,77.39033528675031,60.98108971060269
78,100.14180272040244,97.97778992985435,64.21576156082952,90.56897610684535,83.40318879051043
79,119.50516734115902,55.89512313319257,57.8829678535119,73.54274252145945,68.48860331178528
80,106.87795509241909,62.01543669311282,67.71734651642481,58.983009632329775,90.36077991730276
81,97.21286055572958,56.83798924824254,90.8063817699693,56.89726439668438,77.88496600819742
82,84.18800616017644,64.9617353194798,57.73809683928789,83.3943248978183,88.89902139558933
83,74.36892367015282,93.86803960506174,84.55628489686656,85.60713347911663,45.190398025489024
84,84.44478087283156,52.28109151902762,46.76796939144961,70.99747238855622,72.01618831592526
85,96.26359603343514,84.95570185901343,85.70063459748268,67.3736463740404,65.32829202843277
86,67.5287039735135,73.80518490511622,87.35945999773818,83.12037149644813,64.8584117721345
87,79.17146184523415,71.25260754275898,67.63896754897878,50.78566864597015,89.84857285876377
88,83.81368929900934,66.59752156022186,47.832824036437934,93.92859745617392,67.98515919244079
89,102.37614637312149,77.89001070804252,102.03188493895662,61.51934106956632,92.48740381340684
90,82.89753389630026,72.00684090540398,80.25643095228831,70.08396836314581,65.16294784323384
91,42.19783072908313,50.943249395357704,77.76533952582902,97.11600166254695,83.91211683678081
92,79.58606864312857,108.90846062318725,56.50482150742349,91.93991440443833,92.19732821034671
93,81.76092649804767,87.6262108166665,43.64153498055334,46.84761239181376,80.07118723938741
94,98.677701627624,76.70172092664322,81.72638952589007,79.87868962771971,107.6599061412794
95,62.673291746122445,85.60819717107,61.40247235680005,69.5882913970525,82.7585896413226
96,123.39454038784038,57.16121008646355,66.22989861805857,68.76448979037256,64.9946222372101
97,79.41659290771722,58.31251720041181,84.70028915930892,96.37130412467855,78.21105038095033
98,97.4510640053107,88.46820296790159,56.52413389354422,49.74381127173307,46.77667687956679
99,93.45044790656586,98.75229953147259,103.79651594206457,52.89518704393166,66.16324163771071
100,81.76352007792975,53.56898586792388,79.43120022654976,87.39382888174563,105.98878732159255
