rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
31,11.93346956305798,10.206506616149044,3.6620320650815548,11.71071479796503,2.774627477177435
32,13.54719993119768,11.524327832409057,1.198664522748881,15.601590508915477,15.108977894683326
33,15.848032889509497,16.941486274581745,7.1269896729753395,0.45390752637519755,0.05552549074133974
34,8.97951793526378,2.1275531830379206,12.954729740027503,11.081945636835968,2.3655879691529225
35,6.46720439333349,4.236165528369514,16.16781653233154,2.66073358465327,1.955006496131575
36,3.586411433725497,8.158092000319174,10.828260357415628,6.0890575510790965,8.717474963469797
37,7.8797572485865475,3.7450544816376383,5.515147129817967,6.296249789645165,18.941390995426993
38,9.588589395044515,12.07857525227971,6.107069934382371,16.2944484720899,19.515263693941144
39,8.485912059516329,4.300868945680638,11.932702437995461,2.9577645198082068,5.481756416059164
40,24.997941107438002,8.313288798354492,0.00033214288465701307,15.828511073313475,4.142313753388705
41,11.034176612437642,13.953789017283437,16.46260758714722,3.2006894858317336,3.873078653304633
42,9.21833634133147,10.972067040805406,1.0860925317871168,15.182686936970015,5.737214724500898
43,12.62503949751278,5.767797377535857,1.8997535205784177,0.00978694723986537,3.2392691687814787
44,2.7810229417097423,18.255553912214694,23.15396796464603,4.423129282747166,10.777866927722776
45,4.582668403409122,2.2824775235847867,11.733266221842047,3.1453379725932096,1.4822988086393443
46,2.859425259604495,19.66228175547146,5.932626966828242,6.399982761669445,7.2665023513316065
47,0.5091565627935589,2.310040435221247,4.854778278437949,11.263677673064146,15.061170730604408
48,5.000857944698912,5.885626818886127,13.412779743243851,2.8730170302730573,5.471572582860569
49,23.755371051071254,7.149133253578268,0.3617703559263206,14.018638644524046,7.764358062266892
50,8.098433034192167,6.210248549522085,3.405983254259296,8.525256309563213,4.908872554273038
51,1.5957311861291816,16.455591163889522,0.4236991968327574,3.492640081070913,1.0315106874326943
52,6.887842031073252,5.129609124081736,5.305383660459987,3.147550021794487,7.199945832004752
53,8.75428054785944,5.526956494318298,7.894709563950416,6.744839905543175,19.922568839854947
54,2.9273984180913613,11.030160268521069,6.169274521339431,7.701967797011125,4.617230005765733
55,12.171509651176816,8.21635899312573,5.835791231041378,8.81333001711011,0.5363081926195676
56,13.353717352759261,3.537960612117308,9.06007315222535,5.1362421051665015,5.8094486627576325
57,2.249410553005223,5.538224955499694,6.493702865211893,5.781048165910163,5.830310771886164
58,7.599355187078953,7.690354349739109,7.901103352441136,9.7430887613873,11.288188369979546
59,5.816523598895026,10.456870118091569,23.00240669045773,5.898807038802328,3.736865719857188
60,6.425214420175371,9.924653822025283,15.129118107210587,8.659625952705703,1.8817707487003874
61,0.1958726299195213,1.1240397003717724,8.487366139383308,8.616998435162937,4.457366038613256
62,11.962647866060193,3.7708090365385694,2.073208260482363,25.57040435059951,2.5994679146204267
63,5.061162187895411,3.967438249327686,3.6993032699059234,5.695241933392503,0.18392099392763916
64,6.018010789730308,8.137368703073802,10.736307006143667,17.484240077356688,3.2604697016041846
65,10.865782500702357,5.086297475817801,11.463364032923808,9.02657291546806,4.722171126907977
66,12.899804397274766,7.725862374411821,0.7227642010477626,4.028240563961452,9.449075022755054
67,4.377356421485033,5.1777738280135255,8.074788599327235,4.404551548474208,11.05357867391159
68,11.989693009980977,12.790465002591212,7.359395338757585,6.3315428057662695,7.5900984899001545
69,10.094676783264124,10.170778009624092,3.553490230151216,3.288278239167499,19.861235072136665
70,0.3823279295875864,8.78115283119633,3.518464655028941,12.063044566173096,3.599072197536107
71,0.8489473763774349,5.600757896276221,6.3446796203030615,9.405483266581218,16.383437803149235
72,6.963473909354544,6.747830065413789,2.167426302802178,10.095703149522846,7.130734059030356
73,2.2100447239645873,2.1008368602537484,0.1631458310262951,8.923227037195028,1.3954409238372836
74,7.323945493017658,0.7099107749592645,8.522865486098505,6.011451858801154,0.7352849717539028
75,13.13079550033028,5.338508750573113,3.9813428006195526,8.882817568995549,11.218982809806674
76,18.141887642386102,6.103896617341082,15.129468469921493,5.360441488184864,6.398347173219465
77,5.697740941900579,8.220978554963581,1.013025879623062,8.520810410052976,13.707231632215702
78,7.57928013871915,4.85987753599268,8.917210533436611,11.419635150199975,5.715906842504095
79,2.5299590295048797,2.823457655847966,14.282243435796225,5.612746950454532,7.917982516180944
80,9.392963271160493,6.116539791361627,28.880002130216766,7.153930429465478,1.3828887598731685
81,9.0260523024807,0.7796122804928992,13.429544070721532,3.3609080362191763,15.686631142504872
82,3.3474117595219974,3.110442044406461,4.134784362016271,3.9006821551196578,5.739924672173421
83,1.0384006481022443,4.1857436388178675,6.646598302551335,9.281101417097668,38.27098378502207
84,10.044711491678477,7.845106803205628,3.8818898758851987,6.085279595699172,3.739150705991682
85,5.788015372950594,13.972494520602178,6.7212646762521535,16.88429970997558,3.3212274183624557
86,5.1901861674009515,6.671369067597319,2.924139384217613,4.2711582285621,12.013124456303892
87,7.008534745626594,7.295264748601909,9.8599281548494,5.815597966039711,2.9687567373697354
88,8.54941812223776,10.678151590838727,0.6370842338707949,0.9559410357927174,0.4364234190929554
89,5.173140832800614,0.36676252347840926,12.07851627840473,5.372828079122954,0.78376022346326
90,26.405202937373307,3.337597345220255,2.4583475328408975,7.003911074977989,0.013257795575232637
91,2.900416629895162,5.730626536778931,7.291752428782672,2.4416062412962947,3.030317577252794
92,2.823344408984896,6.401789310324591,5.330456154941506,10.525447675249543,17.70515573498591
93,11.242055509831918,6.900578431586005,11.627872259013904,6.385001592537193,0.24424248872951154
94,1.5533515604288952,14.953702081343044,1.4744935866899689,0.3838370582538834,5.218890673495992
95,6.684435781352185,7.993004952318117,11.972795329283873,0.44954258059335755,1.8944840877757496
96,9.069036991078516,0.22220118580273648,4.631748236623215,2.7139273466306495,1.574400454718376
97,0.24389679811083048,8.319497898838598,5.449673128466862,2.6045564490850954,8.609001064639514
98,3.9283923990324774,6.965554528027425,7.723089136547225,14.069039740909755,7.838274363071314
99,4.788398276705912,0.16183323170085848,4.853444005459527,3.354807878603478,14.462681799556742
100,11.702299926816757,0.5341014829185152,9.160972542848462,8.598012648848554,12.973397114510195
