rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
28,10.72537207556842,6.024192145509546,11.506762865043042,5.862118735159271,6.825227594992266
29,8.699917418010624,15.403543774452109,4.852088595620756,8.274244469942818,6.683328074782638
30,5.869987275133616,7.5435762767676175,12.249877449141396,14.978175242044403,3.7459754500203006
31,9.170998046448346,3.631489921559767,9.112689057425483,7.354732819860588,5.765232795551234
32,16.527326238912323,2.3058213325346166,3.5254678908012376,1.2798869582106156,2.7460955033865404
33,6.668427388519855,13.804253893781553,2.9261293313764885,7.012443613770298,3.093451560026071
34,15.364867487129487,13.7594967792838,18.770281025503614,12.578276459890256,0.19055627574868547
35,11.916458354006664,17.97237893943167,7.520448289575848,1.7984088509077278,12.789337741641436
36,0.6883030128660372,3.9452474410333864,10.077068250769765,6.269174588424869,3.3320152458896684
37,13.524333661369345,3.715805850064388,12.498079083447324,9.529754875917257,5.780682517482974
38,23.003019681881497,4.576440928884983,6.5154987394135855,7.519717453159988,8.96371792947558
39,2.775801745101065,7.924419301912344,5.396285953759623,0.8990330546212761,18.214014662547616
40,21.080350990386425,22.976277144863044,6.204145356918461,0.5061405359847136,8.73259836066332
41,6.139161396623382,3.4690452833518934,1.5102129591797149,3.1934167094866557,14.670090485438603
42,14.865736599498176,7.170791177617627,2.1997081992107166,0.9192500489480303,6.913172383286067
43,8.23095224143258,5.98858125998828,7.254119006213009,2.928864909874169,9.012041144177342
44,6.8242472297659855,5.170009005167159,10.070782769646376,3.4726872586896005,7.108274516507264
45,2.2507365562887904,0.39028986568081586,8.011492833258012,6.867132688515832,8.233134946508047
46,2.3616785852885016,12.907971112397224,2.43906021478919,3.0800775658426294,11.26416784749561
47,18.497771521736485,1.9311455479771553,5.932314305045786,17.13090581784876,6.6357475919957425
48,7.750906188033063,2.8261693242933226,7.175465116280272,13.662485299224866,7.050815236816299
49,4.224109692793089,5.221494907986708,13.21281716057442,7.362938754766996,24.029436042974066
50,12.89701070456494,1.8035304752760746,6.52335934883608,1.1031733702923296,4.26030818493911
51,3.6310187429825054,8.074190675955778,13.987037437710446,1.1447024204337921,3.708514943894933
52,17.013958166732678,7.613908425195049,15.5505056762556,9.444128713341621,5.784439345914475
53,1.0125301531273718,1.6723192613538758,6.97085278036885,4.313938254078349,16.526393135785437
54,3.5763402065671404,5.408511974872601,13.042400782197793,10.047641907575123,8.798345410985533
55,1.5817879272952269,4.013778069913123,1.4611323551466637,24.169031790155458,5.020889538563598
56,29.224138166249418,10.00896915561059,14.493294160020199,8.69532530640196,17.652301044155248
57,15.556967392946119,8.61223519388378,6.76200345559943,4.9804734712490095,19.643382990252384
58,5.948263185676963,5.547883314837984,6.758284086323621,2.407083744048354,7.822661904977541
59,10.109515605505448,1.7586744932505,3.52784700082731,0.9822742307957838,3.5478923155504307
60,16.00465138572655,4.115654533904004,11.307275801905197,11.105020896744545,16.75409488776504
61,6.162053334182494,1.6046357084481908,8.752990691343035,5.306305237402307,10.14288591612036
62,12.421730006005799,18.755244924721886,3.2001956490980175,0.03756823088008337,10.318524890257317
63,8.290273089961804,9.168117109684232,8.02609667591027,2.2632949428904032,0.8851301828888779
64,16.844642092643458,1.029183828793072,8.01320076036498,12.329105838423787,11.212899388226216
65,6.294705292447004,6.245027449463027,0.9139068328837735,11.381219335378804,10.24103709842599
66,9.195092898516297,13.618992594243823,8.251159524761105,10.394516034649522,14.975113094992746
67,6.927099509313633,1.9673279976546771,14.154331826546743,8.89557935740313,5.300871649497576
68,15.88210366472652,2.2749164600518443,5.322044551193025,2.3572493965798205,4.271333636049896
69,5.664457450514909,17.487548645110476,2.7801468213760216,1.6561858362326636,7.669556182036953
70,14.273447046653041,8.077187590256788,2.530003086551239,23.18721980106245,8.55259792500633
71,18.29356955210674,4.518171940405177,8.352492725437024,6.73770665855805,8.7126070995648
72,7.280016038032627,5.701181138131792,12.058624681355562,9.71623744837708,4.565871172090673
73,22.044463223985506,5.803165103149618,25.673867975225054,2.2799039862142236,9.464646537441373
74,13.480152785324226,10.030077812812305,0.059593463407584056,9.577097185678591,10.452912581540058
75,6.961104428902596,2.4592891844370435,5.618035503648684,0.15334549510871287,4.670690842600135
76,14.654550657915063,8.754361387712196,0.4955580634172841,5.577317518407022,5.3126601357104635
77,17.68005643337966,4.1901321730401495,7.846414587124733,7.492705426084977,3.0947155852106785
78,6.621363114294704,16.959199199833623,8.17954724036318,28.961408783635086,6.059906760648755
79,9.514071961635436,5.599311366318482,2.022954379940378,14.451779247327668,7.767832371621585
80,9.425917523109536,9.265440317963417,4.798794762445541,11.585671356307667,3.3459654922162443
81,7.310337773707743,16.851658395314878,5.347688949712359,3.9677958412047367,9.308381063327642
82,2.254515359400883,0.5906842093915935,16.24560321616075,3.470785400027358,9.634016495830185
83,11.23999634627713,6.650592486464807,11.166820624843773,4.558282574737643,12.398606726328335
84,9.151503117539301,8.324872230011712,8.025316528652422,1.7787422533849313,2.83564764549069
85,6.202040792379843,22.222347202561245,3.7113852073200824,14.879459396379008,8.303737374238654
86,6.552191930282652,7.0617404032446425,1.5842407065153026,3.403408683846875,6.510854891604921
87,16.4659070695088,13.706621062353701,7.200532878961345,3.1126831388364726,17.652182659330517
88,11.654161449667075,7.150090029350672,4.068236941699326,4.9972954683236805,4.991829385311105
89,15.523947929932724,11.473998486979939,2.7094014778583,13.498721059108147,0.7993427202676692
90,2.261529745468754,5.316209799535972,7.649694241548528,5.335758291497631,6.8436057138124555
91,23.311779221367374,7.895547846436303,7.748830072998969,10.056895538318038,5.98587136257623
92,12.755133724233188,16.843489921367045,5.075482479535606,6.662597312855401,2.9489498276930415
93,1.0815545354322633,10.485054180116832,15.78699409782454,14.130100922836984,3.6843009128700226
94,18.788699723199215,1.8622096490751148,5.073500550751595,16.304331473828604,7.374304694721326
95,3.243657763598401,2.9236970522713976,10.435338290072735,11.463126976693443,4.983858497601271
96,2.3964858908890143,1.8916954611424395,1.072820908061675,10.808401474861782,14.755016187542784
97,23.985689113524057,18.216362728683897,0.0055295574855769,4.608440788343627,0.24040843428065617
98,9.866087972244104,9.42719854618016,17.42998211378822,12.342558732118006,1.2715359301540448
99,1.1538064203322715,18.119708107760832,13.905181262724842,0.38326037211818237,7.185712070439009
100,23.393619728530826,7.665994075828385,7.11316092752384,10.57969790028372,20.481986981086788
