rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
24,2.977550553766502,1.922302369764972,0.17751321602524617,6.101202223569291,17.603303883246216
25,7.32569638409201,0.5355460107737612,4.218567071441508,0.7489121901960312,9.052942338643033
26,4.701225478715856,15.194229183219715,5.037694747795795,1.4795840310001938,5.745188512242547
27,0.09110811296174653,8.388761386718551,3.8982028256003574,10.38240400437634,5.341078877932335
28,0.012191323429304683,0.25366338603776833,6.109386728729799,5.126222317880797,4.554914564516649
29,2.1341615562926055,7.4170361077272755,6.232086371332549,0.054293016223329514,14.944343235581213
30,0.10873613219060425,2.8953484455675884,1.587701772832172,8.42358375354499,0.4106288217081364
31,5.564095419726801,0.8446560564424098,1.9605821701485524,5.319004627798896,3.373498299763799
32,0.6213797285561529,4.735440022309384,4.180483207130823,3.1757662736011816,4.541030947569619
33,0.654954649990437,2.218915815380211,3.842912532093892,8.973740304713015,1.5427516636127494
34,3.4288858373459705,2.242163555935039,3.958085320550032,10.488023996459983,0.3733201117550159
35,3.661773081292072,1.3651841908126112,5.862736737162033,6.040390034103184,11.477690187123708
36,0.6062809017323944,4.659679309709819,13.599685732386956,3.433273811399658,8.702550011250963
37,2.8105104056355734,0.8400430478424065,1.4306378485775681,5.122892642324127,9.374194896862369
38,2.479737074152646,3.272044955396807,1.9730382383769176,1.498474026001674,5.827056327826439
39,2.394293262691975,2.692719502838409,1.5020782533297408,2.9332523829415185,1.8571032378267638
40,0.27176643642037573,8.966238012556682,7.417310349771054,5.533530216947453,2.6793893776860433
41,1.59682457992323,5.738218638678615,3.840658093183354,1.454707241946513,0.45954185538997655
42,5.803777171418669,0.4357690975233429,9.0042839814996,4.3870794619826405,7.954824222333475
43,2.63665725040609,2.634587521000294,3.9632303526278436,3.3962036216662237,2.253338100046946
44,10.947040586640796,1.957186280746559,8.021855049330803,2.9500360777103745,6.3972382049244
45,0.015964394163127976,0.2104103619760774,0.8919155941735543,2.4179360516723225,5.4003172729153155
46,3.1374619509566117,8.496858441423253,7.1234486089857905,5.9808018694790865,8.054984546578456
47,2.2931348756557717,12.844988589999993,5.478903441519492,1.4744357655273435,3.702028898773917
48,13.998995885202385,1.6798386648583223,1.4216133230712953,3.238843544678864,4.81062488314219
49,4.3357076251920015,10.590751821138099,2.676373424799605,3.6007009730227537,4.199565145431379
50,1.0426471081565831,2.4660503106688214,3.6697507711179833,5.1213351254364765,13.15356986163583
51,4.122660291898613,2.533786440165651,5.796822996954181,2.4633891965707844,5.103459273906117
52,3.221450913936109,9.76691249387083,10.028423287399084,3.9533216903327286,5.304761239830352
53,3.0381584367726857,3.043147757771191,9.228673567260975,6.629106567991103,7.539014565365868
54,0.2566228436838769,2.2464683603391307,2.3913639073845965,1.3984993158192471,17.63879116259441
55,4.05212641820015,10.928677434854263,3.7741666644367147,5.467855978217367,2.180596664285734
56,15.985805906223112,5.34814720710857,0.7606724519770915,1.344836858698052,2.5754772330200932
57,0.09649174499358266,6.947816430269183,0.17402608685823193,2.895269102952995,8.309081353466851
58,0.21552249298702944,0.6244670762697292,11.479669162639789,0.4743743985830932,7.379328982792516
59,7.542037926604048,1.4592742132916858,4.249959390196327,7.18964966709284,2.157563063462412
60,2.2265973617166126,18.547191426582337,1.7207096891936697,2.9223450656123307,3.7095001276673893
61,2.839401207367848,2.8621580012864234,0.86671380357939,3.2634393852775028,2.5686653452093586
62,1.67378044717885,0.30628506531613825,10.133382229669131,19.56550434602882,8.617970399704623
63,0.1575008013201458,1.4393493375655153,3.310668069251112,0.0010067732594336454,3.5319382960085592
64,8.559149777275746,12.363711813623501,6.760514618102107,4.797357312837582,1.4751644989879955
65,0.03965435375382361,2.2797749801971734,8.847252104509906,4.221816550039651,1.1271022056820288
66,0.41340613800770576,3.290705694485837,6.033402425919768,4.734531511568439,10.475902751010702
67,1.5722184253812932,9.32486272078267,12.259515259392952,1.2053395874827622,10.669120636834993
68,9.701563911511387,2.32210320146751,10.094123970883553,7.109293965912421,5.782693140088029
69,4.534911656552458,7.833051812300698,1.4083085930281634,0.470058205667791,5.849575461880096
70,0.7677176064272323,0.40473721268595947,0.6315242443313258,13.65291999628929,12.498420232274
71,4.645667741155929,7.550474096650039,4.6648991332687935,5.454407151799168,3.5213835383729095
72,0.9906509756048533,1.9961506798052355,5.419614211274511,1.3776828820104194,0.3640041263291058
73,18.245493078033284,0.5741477995122004,1.9138364370415335,0.008848000289322413,14.780681895706945
74,1.7964820903720342,2.316647465173698,0.1432426102092579,3.6902768853533363,3.399622302467683
75,4.150543501130813,5.974492333875692,2.4697586666158977,9.256463927349081,6.332535353757699
76,2.49139201096238,2.2076085179260554,8.868496442303742,0.01639153141629038,6.842664481937683
77,1.5750574714684542,0.8262979785844794,3.148019835251398,3.6252594681477577,2.4502106255856027
78,4.623875440176122,3.8185188722689927,13.022667604782066,7.920131987181502,0.9481774024235947
79,6.651542046784706,1.8771866606046388,3.5103377416630956,12.057506754249617,11.596197329519903
80,7.952761808654937,2.8294898304298615,3.586100228719992,5.296195504596957,8.202804215577391
81,2.622131914185344,8.614060770111209,10.893410616686213,6.488268240659826,2.6782521016890666
82,5.828726818778708,1.2972252437506777,0.009480029830882718,1.7019639258995556,6.130695072229198
83,0.3332216008082854,0.39466319604711386,9.410449440867371,6.915067273892134,0.4902437923974283
84,11.692623752729691,2.5816593212509984,5.628882419872453,3.2342214051135993,8.327806905301086
85,0.5558395748613529,6.680694162481463,3.5563876200834255,7.3279487042384,3.756468514546571
86,7.482518944701587,5.758852833331999,1.015800941893483,7.973186578323472,1.1847956496941492
87,0.0071993758576034735,4.708007644715038,13.430211346253762,0.9329811748740171,0.9968228309306295
88,4.820030279628204,1.8880823525532018,1.2443971401076421,0.6797233066044324,18.719357463820316
89,1.3097773204348868,0.10469724158817503,4.131479398209329,7.3263145284959625,4.610588965900256
90,3.9544395273479194,4.581540349665459,6.259116774310547,10.908784326213885,0.9781106087102506
91,9.265576485742374,8.379251531477436,8.186193836186069,11.149216310537733,6.087595998010524
92,6.0055578525305915,7.042532146031086,10.822347662323736,5.517538748046135,2.14462324659682
93,3.235333009136249,2.4483022086174024,3.905918732157269,1.3022602396462761,3.0097878077734386
94,0.14043143180105808,0.14291035683533798,0.1318230219687681,0.18323618204393144,0.8011939473274081
95,9.497486383750367,3.174869073998889,5.495207650748318,6.118322798735663,10.359833131280416
96,11.054754156797848,6.386329680400525,20.210192663469186,3.4522353355319884,5.440811443072734
97,8.410621791313874,0.1282807120092587,4.501722753155156,5.1517441480906125,0.716947910079637
98,2.093074628247874,0.0029092990922787933,1.5237164782853032,1.0132497665394171,3.492521575328754
99,6.480407379733966,4.3844290734330515,7.975719473921051,3.330523686346033,4.345480305996732
100,7.50236043784113,9.125739371299286,5.888429548473782,21.471243759193214,3.138619082206044
