rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
45,4.608634188195887,11.213119168275911,19.612675072978348,21.255644231966606,14.990475408625585
46,9.206632501422645,16.721675340900216,7.8277454503396235,15.574002517228335,18.509980621795417
47,17.57590679616109,8.168956044827038,4.613279740697544,23.404101050402563,19.214490652800873
48,17.267483815135765,3.3360535413046097,2.7432611929471573,4.821687332566338,14.00864162019907
49,17.571818349631208,5.063364032817626,12.219177164679309,8.614202775105795,13.798172370903425
50,2.5320195305529323,4.045530829620357,6.840381299667761,8.623674364211277,6.0722943916839105
51,6.146986523929175,2.151308048988818,9.469304419347369,21.77356759687538,25.535919129036937
52,16.340586704417767,9.268092351821362,7.852867709706589,9.871340536943514,9.197190013456762
53,12.67541701905385,1.5535841067565102,3.897490649348778,21.481467112567046,21.72800134212411
54,11.029076584988806,12.004272732181946,6.273895493494475,7.336361080675029,0.02809383918720714
55,2.845016640136806,11.162149467530764,6.7317849650901795,15.975768623875405,7.420743875440777
56,8.748647562223919,9.08962180382054,2.8097474157154116,9.390298920018592,3.7078960769175433
57,3.266041188281235,8.912115003181366,3.6269570767602755,13.77172009945318,5.159184950972578
58,14.968303051459518,0.6084614806743716,14.54234583067685,19.051832883647137,1.9692725034960317
59,2.3011867590656556,7.06456332980942,13.39238369287039,19.68059278972394,9.639195370047037
60,4.442563905331648,8.663869509774148,4.437603681964198,12.39664720870725,11.623218709313091
61,5.296457523162879,0.8481190630992128,5.779698228784581,6.397197737951143,11.600198843851803
62,16.414300535391035,24.16874578539229,7.204424521950887,11.932422184714852,6.856939375433969
63,27.695435180057633,7.3502234319427595,5.778991833568029,16.810341170552164,17.01111754581709
64,0.09089104048212973,26.150430153704125,10.857887406228953,11.99591290807886,18.353784135446805
65,16.33420650802883,7.849396406000022,2.3867589233843574,18.665413175218514,4.812016808724523
66,1.941106164884996,0.3052738928958231,6.3515592335369195,9.435072182728625,2.3126409818623612
67,4.590235550256538,25.48636784114622,5.040839506867892,15.577901516491108,2.6442407887912465
68,13.256116062614147,1.241612472881472,12.959528256141562,10.515127705952125,8.403619709956018
69,18.47633981442966,1.0332704444284473,20.329079432197016,9.74830500197362,11.78812217650458
70,4.155945702073337,8.81853908619352,0.12789088218910719,9.846008429520522,1.4816870556723265
71,12.38116751736965,11.845038361525237,10.438735729125328,18.16541198815268,2.830399177931347
72,6.85904485788796,12.68111445442248,1.9809191947819582,15.036119766080798,2.754299943461155
73,22.42965700226187,2.381594592617607,9.668354731710119,11.918079753268572,6.379073127796107
74,19.556409807259225,13.234428286219718,9.773444331437544,6.573382842223683,0.08131461451723684
75,14.2523647465786,27.071534208842913,7.871802206497077,21.46166286012901,1.7045136207564813
76,13.62454953703484,5.225629932135318,5.99824946334333,4.552887038417327,11.74304084210225
77,17.430442876937082,15.932466164951853,13.50424241059627,7.333116334615514,1.40184971956423
78,14.30035044760687,0.8218311032414428,6.086786770500561,12.80641975903912,1.4494418372101037
79,6.794736422024356,3.5412264644843185,9.67950888257417,7.031191765531471,1.8667252945078596
80,1.5876139049635651,12.4593269257622,11.939464682026259,11.751870141173502,12.562887873381857
81,21.425762835668287,10.85634092981841,7.733398324405822,20.22663536155952,0.0181153466544619
82,13.209185705709846,7.643016468822023,11.244681458069877,13.218484010574292,7.990385441609249
83,15.915060261186268,2.8826144626978425,8.406248284568699,12.712969771870826,13.61916817669791
84,4.204319374412192,6.217260252963624,10.210647100311673,5.852924447506126,7.036030760096094
85,5.135423972427956,8.249649659432869,9.872359446791954,5.459185884619095,9.227314834314354
86,9.451113736392992,2.8104631175901957,0.16358578367355764,14.5406249911539,5.714074303913311
87,14.966574951036408,1.9672213208152358,7.065465783956482,19.66783137939521,10.885400753069918
88,17.91585224722541,14.155183633741638,18.420747312365467,25.957993511904334,11.256911156666357
89,0.6481606893686765,0.18711843160796746,22.9734194466137,7.975519145969933,1.6719364203191338
90,7.7013748083913685,7.565026222225182,6.284074010947949,9.968457523728734,4.173346280897533
91,10.575073820001696,5.161166362477421,5.464388534170829,8.496212446703383,1.846630035886005
92,15.271623075812366,8.623642777974172,7.254229712190129,6.142817199859411,6.903133645099104
93,16.266209997854073,4.989478814002568,4.481043681017894,8.76204406002935,7.394312600828778
94,12.98976520415103,14.942388974266674,13.126958702280621,8.79949715395849,13.536357955744649
95,1.040467544816861,12.964741627428271,8.244022179364773,13.373690198305447,5.773173106396499
96,11.745305744930848,3.2145344627725088,29.302323964599974,13.947054476471672,3.9838109969732307
97,19.15823481952809,7.406079670914843,16.299902270020283,17.491892724758394,2.8097615360687334
98,16.326891888812114,13.975754073421209,17.94955416141192,12.477328930673634,3.594664842472214
99,21.480977300348783,17.079409881788415,14.271576223074668,25.63809037974166,0.6646337323542555
100,15.174449301797864,6.844236741380086,21.44860595582151,14.272734047548752,10.310716677649769
