rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
39,3.1721531592751417,0.526378347799318,1.792751426921005,2.1342723944489923,0.11187403882395681
40,5.232665255275743,4.4221496322867395,2.3823764869277078,6.768471515789309,9.718279340295206
41,1.223043724058187,1.9237565547988873,0.7689725868694208,1.8946875003913362,13.18391034341392
42,3.076008067696331,2.1056257234661975,1.6505411430590136,0.006649656960465512,2.6925065928051577
43,2.9452881134841076,6.3734112341472935,7.698289897003351,4.974085523456997,1.561856144642503
44,12.631372730666353,9.359374697431422,6.96946200766301,9.224846823054873,9.148075613373098
45,2.5683729274646216,6.944721191839814,14.587142811532154,2.625631710332183,6.204040833507937
46,9.538973244865542,0.0059177135454825105,5.230913812804086,6.827871406359634,5.074686896643347
47,0.011548285736558639,2.9004178941539083,4.582336312166499,6.68599117572602,6.706855809909524
48,0.09872973334884486,4.329377280029687,8.343325847829053,3.129401606573786,0.22473161262295
49,0.833957422496272,3.140946812922713,7.86048346020286,2.5668313629469823,2.448794576464599
50,2.2533392410243573,3.711897215612605,3.1089554770099626,1.5531402022240233,10.048421934765035
51,5.648567315524467,2.209518998219788,0.6639920014661729,4.847276357203641,9.048089149127609
52,18.964188533833692,4.301753800043394,0.007070121215877819,10.657763089972509,12.103434158909556
53,0.8768968508474903,4.436399524196412,3.0308852977553897,3.2003548168700795,8.939875232537334
54,7.554601641576986,7.365461722625554,3.2123305084068186,4.680329637825873,1.5521438976986572
55,1.171945320202944,4.087287102771988,11.933274592881602,2.655460231042004,4.4945678676464
56,3.4642088734113288,1.1108792921445796,4.508601535306905,12.941673140208689,3.425206747886233
57,3.859246460904513,8.788174724447517,5.020013177793667,19.166382315664535,4.197791858272233
58,8.621063314067245,10.946757121566856,0.7945553964153556,5.552369467586487,0.6295977688688038
59,5.089383524169445,1.8802102005477679,5.827737851613225,4.667756395076932,5.922199742353774
60,7.86502784691872,17.925629409050497,2.1367557300999667,13.010967313858906,4.801340721754505
61,2.639192793759509,12.738763544804767,8.548928773620258,7.005338891252643,4.019445087569896
62,7.88444430530516,10.796335025747949,1.2537582776281828,2.744405446655825,3.888493696036253
63,9.468578387808988,8.43180531481059,0.5301886107209639,3.455600909850386,1.8569548520057222
64,1.619841996137103,7.109354466460197,2.2040189930621237,13.608873781363192,4.8185975807507715
65,6.779962380935305,1.507322247234822,0.4557689604865573,8.413698522591039,14.597303844277226
66,1.2120850342908387,6.449076430004917,8.237624976735631,10.27583824961782,1.9898203146312425
67,3.299634965488557,2.8635101720261433,4.852289626074566,0.7324628268092946,3.068608905380023
68,2.1025423950138835,14.658662666595866,10.400528776702675,7.98123013107155,2.1415458850988864
69,6.4008720280647955,5.029578237702994,0.3799188775264314,1.7910859303261337,9.17940127135736
70,16.353812351989767,6.546706211034687,8.43403806365176,21.239931307462605,2.3002473429886936
71,7.5516912652644175,0.9402591450213781,3.032947441132871,13.30773632085172,1.3557022476534681
72,3.1228395058960263,2.8958906124049095,14.328740733045771,3.433174624201508,2.527829991555901
73,0.7568041569344895,2.8881698726018894,15.530253852320453,2.4941912745385935,12.085825152679178
74,6.199910481637442,9.295628701935282,3.9832260702414355,3.2206497723450904,5.256205117294327
75,3.9275958357331464,6.2255199761120155,0.4504752540840507,2.0336486461810286,0.17889189421859553
76,3.7664808256685216,3.5404351099776012,11.827274324454372,4.9080724174219235,0.2482331572456888
77,0.5065134348027925,11.638524147865676,18.65642898740023,4.175773898894709,6.927787072442423
78,11.309751655313317,4.661084535536099,5.554352891383528,1.1803442806001425,4.309839113438272
79,4.495011995172879,1.6700438826707578,3.564137983623977,4.927160142777209,16.34625909393876
80,5.281762829959101,2.765310384097373,4.153817948525739,2.0155267858250534,0.8131578104105966
81,2.1852328806773498,14.78114367921714,3.867268068217787,5.797158434698565,10.065330741421088
82,4.379905843882213,1.0737801979964403,7.071954982288188,20.565099906827403,1.441552553520566
83,9.410926508815786,0.24167019158536104,4.764960071793157,15.599285372646202,2.308563230022717
84,4.453568892106171,0.013025340528869065,4.121523764097736,2.7709283559455864,3.765882785274176
85,5.349544057839246,0.4052023935943349,3.239230278778611,6.146742717114735,1.9488018370505364
86,5.688847327367142,2.073136416495561,3.62435960236612,5.272245563453443,1.5594538565532385
87,4.534273963472075,3.2968777368638547,18.63040404464756,4.365226699062063,2.3107977347333715
88,5.165741589355821,1.7134360755314948,7.055123693988817,8.618235711842846,7.807540111649625
89,1.219949765762295,2.1325380570664034,8.669160776473198,2.266537283744443,5.372113096799602
90,6.177930125965899,11.356449386027998,8.691388682681845,5.2397597479707105,1.2810776047587316
91,6.538326033609652,0.5716569576871007,12.384152163631258,7.153127300562382,6.343929815974806
92,0.022689204579931132,4.012359446760559,5.1056351292478315,2.774258433920265,7.883473677389888
93,4.3257224256736535,0.24224266156705695,2.8338489695725015,9.603750307271884,7.817735659752482
94,12.74672105876943,6.188828745047446,1.9182855072164613,18.068630525914386,3.1631412139564
95,3.0532138996584313,2.648000402855177,0.4937930945105617,3.0014432098411428,0.026041224916223637
96,0.12424745074702047,2.4993586476312935,0.3468415703627255,1.8013516328376704,13.121918800458536
97,4.0432653664035225,1.1365507587592227,5.831337092375849,7.619300820745549,5.121531012248412
98,1.7403579033520555,1.6054841199749879,6.329169198359417,3.1414449416048917,9.308680814178786
99,4.234667473190484,0.0063470442040606204,3.296283096912821,5.013436694280789,1.7159011660585866
100,2.1831063260126164,5.991201879922432,13.913967331658569,3.350725064701773,2.2824696345866986
