rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
50,13.092548736956008,6.001071148175211,10.610892239706256,6.343323060913089,5.775897499735634
51,1.9862282783464817,10.471221520014776,14.893657499167722,10.323884199076614,5.23935919717696
52,3.3397591141600076,1.260111372474293,4.241401949938923,22.22575267628335,27.72787737521579
53,7.986338137868465,10.025499643457241,15.937562161904879,7.954094261335188,7.504935859824545
54,16.454085103710224,15.992665451283807,5.2562160925014485,10.48113667600588,3.5017300457970784
55,19.583142511036645,17.423002264255295,11.725494766933615,21.894422119617115,5.9093366383884165
56,19.685824742437028,4.1671193223532,10.978185965564114,44.05179808935121,7.883174251309093
57,25.348302189682922,15.017734381499668,22.532174147720546,21.94078537000694,12.84754687797809
58,3.53013065244502,11.42603684267179,1.1090799917247984,4.308422196175037,8.379364470403502
59,2.1114177225810753,16.74967929769445,10.350489493400637,10.306932578748713,8.66938007969949
60,10.149809807690389,14.330961551188254,15.289612729189859,16.412286397540093,15.185589128786116
61,5.543826632255049,8.624342841176517,13.327532788872404,16.389339564075467,11.974877383945234
62,1.4952505336402444,3.545502638468307,11.51491915850715,5.159722064476543,14.79392655290642
63,8.388737732926499,16.86866714375111,0.19673463870312347,9.48689991999055,11.926491638159048
64,13.325992337443154,9.13666398073504,23.57069460755837,13.243062843205605,2.3478668595087675
65,9.57993162438774,2.5345678211862297,14.860227234369097,24.20892318653112,17.783651440729862
66,7.9111126813636865,16.50814697961465,12.383976046918018,1.5138801568709317,8.138728294068724
67,21.90526196398995,4.649374060916405,13.034461472575897,12.690037970708909,3.9588749133946184
68,8.527809293986316,4.642863180133469,15.775526903476639,24.66016028292211,4.7283163125810175
69,36.46985118777854,8.861190294652888,12.778576417716959,27.84206742959041,23.251189796807605
70,8.893954522526624,9.29207331978898,20.548899528535863,24.999091548677423,11.401979005473493
71,7.329987169042266,4.9626041313421485,1.6479805104252017,5.757678804238166,11.197944874592407
72,7.323670948719603,7.82155154945376,17.05848433373904,14.199099397561634,18.161954968561897
73,3.1510448463336473,18.437826222180338,6.9462496238074,27.638887945262944,10.663610691934876
74,8.25243283447923,6.134054924334685,19.648050094896284,1.768129584711255,22.72887886921122
75,8.306683800660345,16.991894788960323,6.489506123509059,7.14194011156942,8.466846629389853
76,9.280278350770388,10.312712182481512,4.140963812149406,1.9557536770782251,7.599079428458031
77,20.572241099661746,16.04743869406866,20.704933609973267,10.351598391781376,11.096645196121537
78,11.571304701467916,6.208007366055046,3.820381083002802,12.598867104452829,10.284432434818441
79,12.14020981080165,26.35294887838571,9.22833092879162,4.903306738967795,28.843724773380515
80,11.12319943711307,15.704056196945738,13.815569628207399,17.430072025378376,6.394007803015943
81,6.33908329757541,22.04681132115645,3.747145747581773,19.278730821803517,16.44830406697687
82,17.19918735965944,13.392537459159428,2.2758171607040345,6.784222699978475,10.749308231981122
83,4.070577867987006,7.02861335625826,6.641268502912721,9.955727083580367,7.502784925736319
84,11.210570798690236,4.4791504105070645,2.027844253738893,12.051815043690056,14.88431258511531
85,7.147428065756622,8.452292259809038,14.333740695045977,10.271259832020204,13.203096558769166
86,10.17773846169158,4.8814297715766655,8.44843301699991,14.658999028900304,10.920489692791286
87,5.731764809633187,14.424323598193125,5.519776362332717,0.14472527414533304,10.702086934179043
88,4.088568128859904,13.363264339482454,10.993295702107611,9.562034611995442,10.704953573250611
89,11.545197312932832,10.350188024059998,11.151843401276466,23.016842900167397,0.7012537347622976
90,2.094605755627746,12.320183875939897,5.886485024387618,10.796944850911661,15.794786004434716
91,8.427659435866852,9.301008154254404,4.721320665151075,11.183470164870299,15.690553544261427
92,10.318517698991528,23.46002864091437,6.828090753434681,11.214343861909713,6.666081979545582
93,13.377257116216432,11.294643414925721,10.955582165512793,9.181331909473016,7.009858689557359
94,3.8278776543848143,11.9962850925318,7.096242993364918,3.95253067758276,10.039617461504315
95,8.6129274307448,9.682329037279013,8.214652461573584,8.959348398600559,2.061828965667765
96,11.487676286795535,3.5024173445488787,16.619426290542872,7.224853789879714,5.340453854103237
97,14.92213833910637,9.481629508327293,7.2121238171278845,15.862371053056172,5.9207918535511865
98,5.6910911843361465,15.692060845506543,11.480112279758188,9.632926643897433,9.334453616886764
99,20.304434178714526,11.556938863341346,11.19481255683773,8.987145197595131,1.5714785857601492
100,1.115840789068075,13.457253520290784,5.543399589336965,10.612835957845553,10.595467580428247
