rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
26,4.714853545745936,0.7024829427470661,0.25659831337174877,1.9313510940454506,1.801905663669062
27,0.18610713033633328,18.83215906779961,1.5352088554338337,0.9694212633593431,4.031874982841291
28,1.7792138589140414,1.0586224768108417,9.88720878568928,7.8693771991635675,2.094632979774053
29,3.5918684390762667,1.1253676821231393,0.07439003481033835,2.6018477227777552,2.795750222947579
30,1.5923255871594753,0.7425190951588622,1.863402184094943,1.137454923760776,0.8434059326246114
31,6.29999802087309,17.09005071133432,7.192525789568842,0.35576011199784596,5.961148353679411
32,0.0013632925311669905,4.449904341040106,1.979658373761929,2.2641498368716535,0.7048734576508189
33,2.9110967883912484,0.3298851248371211,8.360652840784505,0.7300301391715566,2.784106813985415
34,9.783360372073867,2.02927443790807,0.2212119112694142,0.6719989892669916,2.0868118926805583
35,3.837715439849342,2.3277804463147054,3.1755761399505205,1.6321159430902592,3.595297198637208
36,1.2546383306774174,1.7343059326039925e-06,1.2446342008384275,1.1938308343674198,1.5585402239278803
37,1.886835978716424,7.742138800382469,4.0618383024666045,1.6011543963485644,3.09758555329677
38,4.444597449933614,0.4327169297965826,0.11745221345179188,3.6629934056195226,2.421113633801437
39,0.9776339378581835,2.4234898864087095,9.817107953170447,0.21901894479481634,0.03446908127095106
40,1.5139728977767775,0.3510295726947146,10.059814455655385,1.4872646162412264,1.1504202016061889
41,5.0575986499741825,4.550163687319837,5.776916354409568,4.028768222916818,4.139095851061679
42,3.118405578071786,0.2713824837784673,0.06608664071096201,4.161219460203977,4.849235943364134
43,1.7456167504662934,0.46467960112016643,10.206781399989392,2.3617377544083595,8.055826697656425
44,4.627590561176585,0.8731976025250735,0.9300073093301472,0.5257259593501378,0.32823464281251763
45,9.088895367141037,2.1772384049838,8.8249005225376,2.2543588816371054,2.3788607536502675
46,4.662547994853491,2.8525975927285576,0.9527830364452479,7.290531070153533,3.683375052905987
47,1.975522587812178,6.679145271011058,2.31680646295799,4.776602749475027,0.2947853816679386
48,1.3364634503415591,15.793118102205732,2.126047047232408,0.4050685098964227,0.7999267957407715
49,4.128262860749413,2.0844595647567807,0.4984421187266481,0.24691769628336196,1.261050703130389
50,2.1700135401072425,3.66631741274793,0.09992621318130726,0.8494414462914495,1.517421845855117
51,0.06215163274030477,2.4285761640792307,1.345403793647244,7.229287203458827,1.212119212782408
52,0.023671062614853442,8.054542028731278,1.842876416348991,0.6889838966890118,1.2484824099067147
53,3.9072446571922383,2.0576225952923037,7.865912405358749,2.6079858211991844,9.32180408768279
54,2.4067447552541035,1.520242681180071,1.2112392098675993,0.14207518983283918,3.024300519842132
55,0.4079033965745293,8.326159552791466,1.2348002189660867,1.6200496878027972,1.509084522479278
56,1.0716295157930267,3.4721677619848443,5.179105089205574,0.00200244358413435,0.30802410245072265
57,0.5479042934661854,13.838778215318717,18.294866826889635,1.66650081121737,0.1613380882058362
58,2.524878861926548,7.397146339917718,8.238218976263452,1.3558486793178095,3.843590309533499
59,0.008560738891615492,11.069617260891532,1.0254171720914387,2.648850963954885,4.3288613855242835
60,2.076637074269461,4.223390911642654,8.411763118588329,0.3813935469579466,1.8257204236971207
61,3.5024070646286534,6.747942456834357,8.635152144832318,3.6802479062743605,4.1916431699275245
62,0.32076791771562435,0.5121347610906406,13.155367729712868,4.528461954789883,3.9444099430435178
63,9.526581097906607,1.4630042531688794,5.527147621164555,0.6328150713107916,2.355951497248513
64,1.8715688691145138,1.0166390578527038,6.268542327784826,3.8079490505355906,1.9600376645173283
65,3.0125529079392033,4.155591954160677,7.697687842960448,3.2831637010363592,2.4022412046094193
66,3.6815707520716603,4.235921170893795,1.01398691927972,9.82363358791989,4.095477927364201
67,20.376460764472426,5.25639390994003,0.029733815722295193,6.422242629155745,0.6664933847980424
68,3.0010218320608444,11.159320300996265,0.350808850123724,0.4485645431582622,3.714572514465794
69,0.1411456040277852,14.566449785259561,2.012057569087512,0.9074189376803766,3.467482474504475
70,0.008442025585078027,0.07006934252284458,2.0919300514970223,4.101027886297923,2.953137813197068
71,0.011043061757162785,3.1848447052987066,0.2267725008882617,7.137208539376213,0.06626324623807829
72,3.7565534926203235,0.7890160142075862,0.3724408814821029,7.095650015304552,6.13996085131975
73,3.4219491650023546,0.0018502110036217004,3.0500791801744156,1.6141292337201063,3.263966631238515
74,0.8004588692620713,1.98657501837086,0.60017868395986,8.650674261244747,1.7487701736374919
75,0.1846925702359913,5.999103524738144,5.362895009891506,0.3227742817235021,8.066958078697395
76,0.5309187053004575,0.3066213318449853,0.10267075248406866,3.2745475325123174,2.406099197776883
77,3.106520554669234,2.6685810822762406,6.51306065788597,0.925080570170382,2.3078718623612557
78,4.2538700404562695,2.8007667685105724,5.245311834707109,3.0332508046858138,2.1172602446035356
79,2.143428558089799,0.8572814187090839,0.03950766033032164,1.2763350572246892,16.58812969570453
80,6.3128375830466625,0.2597510719223113,10.02558691783355,10.566416444436856,0.9451094644523783
81,1.042102602670557,9.161587048588919,2.9983018859106223,2.775670033189085,3.014683758565683
82,0.08873214488142694,1.0299086086263587,4.761185873766759,1.5743431066240283,3.2530166533248868
83,0.31156534274636755,2.439734596285991,5.528051703979933,3.3761725643780327,5.046938358239028
84,5.832819639993674,0.003062189253953694,4.227398221105362,0.2991384418566934,0.3223647150937114
85,1.3574339950305896,8.437084086050081,5.238424405491691,4.271232974821732,2.5726569415436
86,0.08933841677906725,1.018173284594217,2.987998877209706,2.0732817786524786,5.050598825504796
87,4.051535781589526,0.023884208120316476,7.672827015301864,3.238695912971082,6.919474583637003
88,8.504536025190093,0.4151295823771655,3.680956574975273,5.71896731084716,1.5729072329375768
89,3.532069364017871,1.597667762721834,6.433577476222476,3.0289908630515283,5.707456588443441
90,1.2890538863463268,2.216341350807241,5.898963776541231,2.5264984224589453,6.7322011164253075
91,3.462037523891024,8.311801629161442,2.4684013955229402,0.4223526509368147,4.9423162973224875
92,2.285437767672643,1.363950810686428,2.368291429801689,8.828015269341716,3.7011267834934127
93,5.504526209180886,0.6263844805664684,10.546708160185341,3.8696466984194102,0.016681034733934154
94,0.4408434356147708,1.1717179089473027,0.08926863505909545,2.8286521424718116,4.098608328719306
95,2.8888077841635433,6.757253169324394,0.012155432689480807,1.5943735342944927,0.957953566250555
96,4.098383463859816,10.279021433809305,1.5567389712673414,14.191415068045687,2.9059589507040835
97,1.2078485005207749,4.074755936288888,8.063472384031124,0.8084176951778196,0.17991581676357196
98,9.19788195670187,0.07309515219736615,8.186327273573408,1.5517838253575398,0.8333903203214119
99,2.4911233757985394,2.5604033598762856,6.095561643416236,8.164633915276884,2.0819266733135673
100,3.697991101246973,2.0695249298611156,9.271419483005173,0.24741542128605656,2.2054490414063737
