rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
63,18.958222695765592,5.686038337148441,3.2771115868064125,0.16105098148111346,2.760494021124999
64,3.982567099809707,0.9440868173763993,0.22397383125661618,2.671690899452706,0.0011212197765226816
65,4.897127175793429,0.9308020290790162,1.3177206461525253,0.24764260449724745,3.153808331793436
66,5.8232107316837896,0.6581824632490353,11.77641085492477,3.9362631378825785,2.15503586157108
67,6.483248001694694,0.7241963753388877,6.151489748063862,1.5462838811850486,2.2167673260708787
68,4.890111323439052,0.0038244597127374265,2.2510788617853015,0.5133964033033811,9.959766150827024
69,6.047244272950072,1.9780876703794572,5.688796442975762,1.5250576075671294,0.8648340839263177
70,3.9644517860129826,3.337875925557628,5.959367741907279,3.4383658259030034,8.041598612860072
71,5.337702150776828,2.25288292466798,0.4386354495209526,3.587425587245988,4.580982870414792
72,0.5517892462178082,6.833958551275734,0.11557301645631886,0.8041362350828933,2.1001031344693613
73,9.457725370686953,0.21084012680986777,10.914757264463494,6.146083954673206,3.1626858151951898
74,2.8052716320199793,0.10110066644837455,5.665092055870351,10.584918910075977,2.939260281545486
75,13.321695923436668,0.8228315643236606,3.3884194186925582,15.510742995755473,7.4147596148623265
76,0.10783936721114577,0.1175335649714476,2.031989647557769,2.6026145747170375,7.354099605561434
77,0.7207188812532986,2.417157502601772,0.10221325151416383,2.985456738759519,1.3055229447863363
78,2.0013405085518845,0.26720391167645025,4.357183282902575,3.194789731088269,7.17902534594166
79,5.484130991383142,0.08644374205837747,0.8977440557502385,1.0502443679921114,0.07719237701405661
80,1.7943230754013393,3.1397113292146592,2.5799809033048935,9.041187735485906,4.483405502726997
81,7.686659212876212,0.474855807037967,4.212282690867683,11.243245712305407,2.7878600112774594e-05
82,1.683660503902328,10.34522431460648,7.754445276612122,5.081161340778457,6.736821848207056
83,3.8196559972349036,1.8907041009747443,8.559866552578184,3.7262244353426284,6.6129003364788
84,5.177402585424344,1.4549852629713753,6.543753600989554,3.482596231243656,6.271592990016171
85,4.452435251088819,2.110526866233044,7.081971295699528,5.637897416932193,4.247034165260156
86,1.4146465947772655,4.612200837362305,4.819667930419783,0.004868377701416922,4.767472221369143
87,11.890130803853463,6.39841150326633,0.0037752966541288275,1.6982028694442697,0.5144893604011476
88,2.6143011441794384,1.0992026942245472,1.4116105347489987,4.82215486075438,7.257640249630911
89,5.03240883710723,11.574550727064002,3.646692317617618,4.956171102449939,1.090029158448943
90,3.76738811020218,1.5528038305392675,6.319170324283415,0.2669736640223116,9.948135005433645
91,8.809673120559523,1.4605119305219336,9.72204990427986,6.164348663267672,1.7048073270390482
92,0.08476905554154747,2.3817947769827406,6.354404173659279,8.190604651506053,0.13952390858127678
93,2.6574612622294507,4.868607793032426,6.271603215064805,6.535606947783129,5.610942170279903
94,26.514753011319613,5.684170662382414,5.75421831905937,1.7355096164559305,0.9138512331796693
95,1.3020253392379995,0.15189737390012267,1.97135845770217,8.556525363896064,1.248642762526949
96,4.987618704028216,5.008253754255316,2.68873501891245,4.905226868532534,8.132696503480599
97,0.44801649580248165,0.5211207366296285,5.22702656931129,0.44056085630455405,1.6970170989812932
98,2.7276694519186444,6.2349570109707475,0.023898973360172163,8.842047859997797,4.701557874422255
99,3.942271692311615,0.0013419661439354929,0.8794750247364361,1.041804558076938,8.294377295102219
100,3.9912248539896535,8.568970986768639,9.915622445385269,2.8006200573084103,0.8935461043954179
