rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
58,8.86516675893055,5.895852068464584,14.411466429443157,16.882758540006716,45.46067940439198
59,16.975686033205253,20.761693251492837,16.163218021449524,4.017242563470802,26.277982567765147
60,8.723478945740984,17.171028163068122,24.104955832717696,18.793897770835613,17.55214236401658
61,16.549823079668442,20.326042343580795,13.444177014946483,9.603778021819375,21.394169458148482
62,6.3001992600589665,23.49563837485022,19.83259152690941,14.284262703393532,8.032990264065797
63,25.15425189186956,13.87304457673959,20.078254353131285,6.981084879477085,21.361457367201208
64,10.344293029046845,14.430996645067685,18.177626293097433,6.6826823524502625,28.981898878321548
65,15.866009412430419,23.93064720198864,11.163547127980129,3.6563420246014284,23.063513375068574
66,24.42786154319854,9.11191590401525,6.628023456756736,33.159024983433945,9.605407875412261
67,16.311191788792893,6.488593104648579,29.424646559537486,5.203362321578469,28.94762680413649
68,9.775070659285658,11.896750932570916,35.37233937940182,19.54819198023586,18.834648170560175
69,21.181774970186442,17.239335228311294,30.609469790601025,6.140744298176751,14.581903665324159
70,10.165928888147302,8.652673889489355,17.056181873127507,9.248478843441973,33.38436926026436
71,5.7667210720524045,11.066246794083218,16.165482909998502,25.14253766052861,23.846375646901304
72,28.384104500201325,21.18933260529001,24.23077184580499,13.098428786786135,12.887502423003458
73,8.47447166904718,10.842953437174742,32.75737138323529,9.018909283081424,35.87985270613015
74,8.312560734877849,24.932521604689235,26.52798661998707,21.042760574998905,10.88233328343735
75,19.58808556291568,24.748128255261655,33.920767028096506,7.329990138234102,7.773173753419492
76,15.427230084495191,8.460158664434859,13.887261065487321,10.741324135575518,20.332244310515932
77,5.673995134523767,14.957713112801017,15.075236570981707,13.527422298857266,17.588972904636883
78,6.452261713717682,19.844535771696723,20.772298692913903,13.400465162086325,18.72111627133293
79,15.331093352339726,20.007384345921498,17.48462443782297,5.28934618771629,15.688253136208642
80,16.757337282427674,6.0637197054412075,17.192639634896835,0.9765903558529954,12.287633670160114
81,12.444412488808059,17.69968772469832,16.660672350979983,27.222559509274717,8.521575565589648
82,4.26139827423842,10.274679949755676,29.399284207755596,34.67410800520494,7.16016377411665
83,11.659329191810148,14.354195511361377,24.966195113295743,11.44838074323128,11.203935665827387
84,0.12632991568661722,7.47357445480508,24.427926324017065,8.968336408650119,13.62741775334347
85,2.931891855651494,16.542576240805943,13.424670996414063,26.861620839988692,22.97188966840684
86,10.596101860064918,18.613923308941644,9.5239173450608,26.344107248429562,33.71484056685634
87,20.32666799592301,24.808976549483884,10.286497815392757,14.528493472921063,11.51990476180801
88,8.860133576498342,21.312047949036167,28.1526365727412,10.073285465289171,15.805412713464369
89,3.328525144637365,9.788841777565114,17.52587275524005,5.054947049085738,6.6324216179885225
90,1.9570393237906998,4.82083602614478,21.75023995556575,19.854034386355774,11.54841504590137
91,1.6070375965314336,19.49372725381462,21.93261247939805,27.53959402550017,20.761182622964288
92,10.76675277828312,6.711098384755208,16.225900134704336,7.763748911437744,11.96630454739185
93,10.750500166252818,11.553502908434199,22.039722984864373,5.571220955274346,10.393065149150507
94,2.510267056300359,10.868038012804066,14.47073262707834,4.73981106062262,26.53710989037645
95,18.218696476670193,5.951107373218484,23.301633629729068,19.46554952637621,9.983382964717952
96,21.712221976713526,19.497226394635323,11.360416078125006,11.118564324517669,28.49201574566471
97,15.462030728389344,3.5386509457954105,27.65356633178112,5.86161706824663,7.246143398508689
98,21.21489911114171,7.61054341630525,14.02663912209414,24.68475056643705,18.750082121207022
99,10.128247680103778,15.633137531058999,7.33560683026614,13.128991155173045,4.282440194278914
100,9.15385622179122,16.407835313806643,13.278222390637982,6.6210453191904115,12.97409308290854
