rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
28,8.832889871927378,9.187066717061953,18.043668917256852,8.198427938725322,10.57384220687206
29,8.58353701672392,18.749968130042657,5.6728392517031185,10.030553693237476,9.641659966923456
30,8.138380092143468,12.040461899876613,16.303520845310235,21.020638802918835,8.964001146891633
31,12.093832805561522,4.242215107270969,16.09180840396624,14.085138369156686,8.640384359602388
32,20.289682561991786,2.9228320352152504,6.748857050516448,4.006849569315351,4.790521302980402
33,12.456728196351339,17.991536624048766,7.889611582163873,11.517983095346725,6.132548411095376
34,20.318997612470806,17.445696992974934,18.658054375173258,16.333764843124104,1.0435121221683543
35,22.604654433390895,23.837472092427298,13.351684256688577,4.336924542201179,17.54561424048308
36,3.1759727115194676,6.088968892691598,16.458873458232294,7.242262173456538,5.59357736482802
37,18.736395580181807,4.580757333546556,21.753501188919934,15.949947723562866,8.977459246301157
38,26.066746968664642,7.1818240867592715,9.541262940252066,13.746011636189406,17.95115097965774
39,7.145675737853695,11.994180781238185,8.841906694651987,1.6079601126348397,17.146207903283678
40,25.37984223522205,27.832733043402214,10.271115711923075,6.039825287435912,16.376021269818388
41,8.743966556062215,5.4501942715221166,2.8625838870886566,4.295738309271284,12.409611850604191
42,20.98855551132833,11.195777476928972,6.952251267927795,3.5813019563195367,8.195169349232275
43,12.619350697582131,10.384589970248651,10.742543141570136,6.645549590731199,12.240214576148851
44,14.018383888605692,7.173658526158758,16.220426064772415,5.411998290873935,12.327064017172193
45,3.959163313680748,1.4324551733160995,15.937755599466092,16.132681592390217,12.113035894654237
46,6.501239684202377,16.236966001545913,2.4028734525381856,5.343045216603343,10.381325509132772
47,18.899224249795317,4.80058205284303,7.308794120856918,24.19326760314435,9.372237299336703
48,10.678932241928324,2.6147885966006896,12.025810959388183,22.496458016236346,9.053149307881386
49,4.931810225235171,10.311437734286711,18.463393283960343,13.562257873169779,27.22472908435974
50,20.802108827737563,5.557179082219627,7.2993955992929775,3.223664587188059,9.091347820661943
51,5.213381546579281,14.072113692327544,16.638198247530255,3.1781422624828943,5.226612062493791
52,27.215769452760252,12.114891231308155,16.728339111168673,11.38880435280699,10.059649393613551
53,2.711591428004869,4.735094021074404,9.360686848360665,7.150447758587904,19.995946948877585
54,3.540417196607631,4.9502594041581744,16.46961702209311,12.247668593734069,10.196439760307953
55,3.3688265947004985,6.918913236065859,3.9164461374386583,33.49985955407374,8.684396822684473
56,31.374530864656673,13.490997803290496,20.925549355282726,11.847643544669411,22.88165432424031
57,18.306889358466645,10.695534513183645,12.736743861404085,8.978518936973446,23.849198437576067
58,10.242387110218313,6.661904825002457,6.325474520077672,5.4614047423490915,10.656172379951173
59,13.256051871470822,4.151073064890263,7.130358814556771,5.268867826637907,4.542188222259307
60,17.816208351972943,10.910176970741697,16.529550946477983,14.878223681350594,21.74363764569035
61,14.519450414339458,2.579017878874874,13.00555885697476,6.80345784424351,14.700363299013341
62,21.39165614516858,22.09492910613949,7.208689830732759,0.22839636784475253,14.340558453752363
63,12.257540485460064,10.33616852083165,14.951318177371759,5.452423006457556,1.9602578783855782
64,23.85572569505467,3.32491491409224,11.66289851580021,15.784569707683543,15.215027614383015
65,9.443151039896524,10.149672728218645,2.8451026247483853,16.53613642849445,9.693152203302441
66,15.212894469645438,18.46996315608506,16.565203669162365,21.37235415450868,18.25909787644878
67,10.762054568553449,5.523447231962456,19.912432034045775,15.398462447951669,9.349381700532982
68,19.47858405194074,3.1452643886376386,10.011725795671232,3.0870339818721155,6.595572380431815
69,8.705653801360134,23.016254570118598,7.34785102968654,3.1362177416251553,9.461728107935768
70,18.050689987571534,8.348580013751912,3.048020920165132,31.0069000843871,14.722210654986354
71,22.715339306056148,5.6670985036773995,12.750462931089285,7.722290615229712,7.582156408245056
72,7.612311967984543,8.298320557927564,17.682944033241725,12.947394051438033,7.545463444385119
73,35.81549356122708,4.8005256662974,34.33060235911107,4.367813441761824,14.819629297304452
74,16.754677470461356,15.904314181598416,2.132300049304834,15.847664043926825,12.928215842617101
75,12.498490604558448,5.7545212136624615,7.1401258458323875,3.0427620625031984,7.398657270219343
76,20.327031838528743,12.341039510602496,5.183590555260409,8.271539339163906,5.994681185402692
77,26.081120871712983,6.661986311584019,9.841486701689506,6.083419636755879,4.5681796694995125
78,12.809650631373293,21.055172015970456,13.714366352170012,31.59528471545045,9.399325858674407
79,8.419675062167558,7.51187152999264,4.88193730209528,19.57559123249295,8.562603933664612
80,12.0084457908905,12.398275158215561,9.479454056249859,17.98416538244122,7.315160294661157
81,11.296076268451838,21.862355623350197,6.974095943389033,5.648557876986323,13.313458561502602
82,4.219137586519991,1.84398655132447,17.92786268054118,6.382269583159546,13.957218301398072
83,17.712786686134983,6.253580412113588,14.904575600780051,5.744447199286165,11.299875521891018
84,16.788682623294623,12.769045913529538,13.96473657984489,3.8523556903666463,6.894199510369761
85,8.6370068015567,24.8650074012847,2.7845243753457143,21.51173524516773,10.399368567263293
86,11.938702552545458,8.535385112153767,2.209730147500414,6.0891539878494845,8.099060088401693
87,29.948086046425612,16.704511301080714,10.426600721570201,4.6319003104440775,28.43931920171833
88,11.829901039864891,9.37198693778778,12.45207162580491,9.973778602134086,5.924732464466357
89,15.963562584685661,15.770089791406496,5.723265173059296,23.24541028298599,2.11065402365983
90,1.9933230532772663,5.810143172530522,12.521499916587599,11.587888458138787,6.92397083942548
91,26.106639034800132,11.870429874559575,10.296168058584074,12.960440395200292,12.38773255931975
92,21.101873416730076,29.53315266119352,9.060341151810052,8.422507636087536,4.131798052970253
93,1.9304047685101036,11.99458197345087,18.800906618573848,15.924223815354644,5.277126672451457
94,17.70514651586756,3.6587101992335946,11.82834921324839,19.29422494818685,6.842519257375794
95,6.031128387330058,5.263799661759354,11.999825119774455,12.811262324168194,8.238737185598321
96,3.521480229393604,2.6000781359555174,3.9744458585323503,10.974196926049357,14.086132480538225
97,28.431385516385053,28.739528926890614,0.6859426892121081,5.193752637396799,1.2206472527122725
98,11.344481492393186,13.42968013127159,17.044473114256306,17.390109305074656,3.5810725032217117
99,1.8818295336843869,15.690612279655278,16.630582829157326,2.1913065841298516,11.589819444214791
100,28.299691869420744,10.014195237075048,9.962125884746067,15.570074236633094,31.918089099872798
