rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
36,7.9767961264814735,9.697144121238116,19.784318441886953,8.473695201736811,8.199337902907251
37,6.635952873258471,7.057847717482269,6.805695357502221,11.347250151368211,6.735276254113429
38,6.428385629262066,5.435458426473839,2.608372600387812,14.114089425512034,3.506537883389852
39,6.929371137215633,0.5222117941543127,6.3551001486064065,12.145711531032848,5.689091765959012
40,1.6394627045551244,9.723276207972422,11.229043048683879,2.8660911776364495,20.20291214915451
41,4.297227534580925,3.3387544529397415,17.599618078713913,1.540309717232242,9.034731733824067
42,9.095485096305376,5.352115075696454,3.4627129636383547,7.9171687647160764,7.611249333989669
43,2.268971058570648,6.455312743468625,2.3124191242650363,6.9416630367612795,5.614150851905172
44,5.561234440218021,9.383476786872595,13.51199236712884,9.350713221689178,7.407068395015248
45,5.819682065482286,1.3060781058323463,5.708371675869192,3.6532818483483673,5.1351981321099185
46,1.7282288361463158,0.04689101754902389,14.699533907643248,6.062303399590811,9.183779763887037
47,2.6247749381781738,12.43168060953765,6.63565114778407,3.4627602555995423,11.829143676038438
48,9.302208295261284,4.765677598756906,11.873045629174623,1.4577457349176515,9.23999545878922
49,12.871852198856095,3.3897474160970837,10.196033687131383,2.8734202790086036,1.6025291945102784
50,3.276667480576776,4.407428241711699,15.009865736117252,2.143087331973108,12.246497725284637
51,2.7703039670804905,2.543450664275645,15.292496724167702,1.488169396595494,5.373295306748816
52,7.152295151956602,3.5288789939034126,10.753862840121279,0.7503489427475957,3.3177920327641512
53,6.701858469063499,12.656731958755818,7.15512256957314,2.4782898491786134,12.602540540163723
54,15.815834650233636,1.5373402229861504,7.17239266665668,3.4392230192815596,12.0480985383804
55,15.567584855132719,2.9677987695060644,1.7797885587208329,1.64580409696847,15.357298753737728
56,14.022267846271818,4.488332594997647,4.98017574792996,5.809578150879727,2.730965078860965
57,2.09539185266698,12.453143277494567,6.420357388248249,3.3362351755281834,11.185406598944251
58,4.487014967930946,1.1753569275433011,10.382206498554622,13.91812851515713,3.764146531011257
59,8.302616959426196,11.673865532312034,6.740637118493635,1.5943834341943948,7.306677247864079
60,7.462930168354748,0.022209331257886482,2.7017257536641925,3.2970737539821022,18.609269665096235
61,4.90432280512441,12.325327890791188,18.31297482320163,4.03053392414442,2.835156165138302
62,13.394452799230814,9.452991945618296,1.3182313452880887,5.038640072234283,4.275791436339765
63,0.8910683119661701,2.3722424963675808,7.733050345462402,0.9125280411358502,6.281040561312374
64,1.659429622872277,17.837055956571223,2.652012795964251,4.2626364220922035,0.2880305593500329
65,2.253115629146533,9.7753027119643,4.4569056093488815,19.838290683613888,8.43245182936669
66,0.7264994067597714,5.757033141824856,4.962013891768141,7.934830537354192,6.068762308561135
67,1.1112211620175332,0.011658783127425493,18.26616925758061,5.461938422510603,10.66124314485403
68,4.829923530986279,0.9445881270444548,12.329298057680596,5.3980980518375645,10.878684936552409
69,18.55834499807059,14.416473494800083,1.0922459152346973,7.594136666169298,10.175847338241224
70,5.807350606983814,9.72491490145948,19.448019291324066,0.3973397652627782,9.418589469626331
71,0.9458355396075345,2.472344693754267,10.935450550253503,2.437270308989662,4.084433176866487
72,6.346543488130038,0.0004887008799318096,9.013212331881421,17.396614092343366,5.298922055436244
73,6.340877666832158,3.470178931344861,2.795880008747113,9.692904668586309,4.4267533067922535
74,13.958844054388562,3.8260071516592,15.488574054102772,5.272377015848311,9.656428637164924
75,10.566863539307937,5.143905335377558,5.727580661413073,6.220209524231302,17.14514415005906
76,7.0954900703707375,4.017677438295067,8.427870583063035,7.2842683434996855,2.5008285120166662
77,2.946187427840282,19.937405275310432,1.001166940924931,0.23634509367094658,2.9492715553953093
78,3.6961084121740893,5.713802270880581,10.50588424285364,3.9652796408000577,11.87060342933508
79,3.4958722192489122,1.207498654624957,16.63337193236378,6.913859826352487,6.630719336275382
80,3.6048887338380315,9.41142497040866,12.155157452795871,8.421101747878206,6.40492547357719
81,9.513721465026467,10.026715215446501,4.300188362404949,1.077090827036493,8.616096910408782
82,4.153546057055258,0.4681037123592092,0.9324573087261074,15.875765431512951,6.031479094700905
83,9.310486197817152,5.129104588110297,10.588824990773524,0.26850222745910945,2.556508972457164
84,13.36362726241133,6.943168431385338,10.661269592191745,1.6595196114316173,13.852280642572104
85,12.417733858896518,2.6329894117299064,6.044948882471121,4.266081671978397,12.770407339275186
86,7.646345579165205,4.176805682790065,18.690338096631024,0.5101519075942365,10.95963584896453
87,11.207857657125608,2.586986994006088,34.82514351800076,2.080443507305868,29.084470944617916
88,9.928202967254757,3.7878971660806457,5.8114167882014165,1.1301891336329948,18.548461127601218
89,3.665028029936671,6.5561151053220765,13.152242131725544,0.48816108323043494,5.283559188219364
90,5.113434902088565,12.536424553488878,3.8987308118867356,5.328373169051123,7.955462510597341
91,6.024690788356686,2.4828520971711647,15.67789542467512,4.9156440676418836,14.975342880711466
92,7.819189497710246,7.102627103067446,2.0543360935642654,4.131511350730259,3.5066666935627753
93,17.62741828673662,6.652316636782452,1.3899377126483252,4.046323342389078,13.502641327004763
94,2.7280530410333594,11.57860590490371,9.223777106747765,6.814773140320593,5.563432555731792
95,4.777235486066584,2.5648643421497717,3.47725323631287,3.6571074255737654,1.999456149045715
96,9.071649378879062,4.259147308222321,2.228756045150197,1.2540749215384093,8.895757000325382
97,1.874506463529412,2.1645764613863814,7.274731336214695,8.148517621189432,5.228624169676831
98,0.22475669967283937,1.2719384212846223,4.473127494497298,0.9738891308986934,8.012366189078811
99,11.442793483852874,1.3616728788223251,4.924336330374257,5.093610796533719,5.028132863555524
100,6.735708444350701,7.029694072349544,5.660215584797124,0.5553802195253972,3.474812158294947
