rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
60,4.942717621479026,7.517144084035282,1.2268937861661335,4.129304179748075,6.983293452405932
61,1.218070891037249,23.04762180649332,1.2571493015389548,7.378265378582428,1.5459044023288855
62,17.57153808543224,4.4130853770871115,2.3160709842397837,2.5070496444620516,0.3216734302968164
63,22.664869060310515,7.118098255944345,2.5489972866215957,0.10420284507715566,3.4211373978199386
64,4.869636134391379,1.1075755666164753,0.22946002612248625,2.9941568015439572,0.002625770534021546
65,5.551482267553389,0.8949308144006151,2.3901982291931687,0.34351660395729605,3.607743503945212
66,6.7763706620350534,0.4481328988615422,11.155289006010237,3.751869923421698,2.6688285533596896
67,8.405491629859828,0.284245815591997,6.81777342509763,1.8649191188479486,3.199484852874631
68,4.881100468701264,0.02170428891380255,3.951259073021901,0.7583402119244343,11.180019361826645
69,7.136954940572118,1.6594922748790708,7.026728517926904,1.5555710122995698,0.9449298566257878
70,3.4865352715571443,3.1034958932809764,6.143712119848721,4.251439670217869,8.99549504751054
71,4.07859343467047,2.0101640927463884,0.6736804098320448,3.7143727836074465,5.918267673451162
72,0.3998003595418295,9.690466279100365,0.13503885999215118,0.35018785279177544,2.81932765121699
73,9.27082917713671,0.08766833069083688,10.483383231882794,5.843932981098159,2.637236784079836
74,3.437326186254579,0.0633080229299751,6.071786181029636,11.566677744720636,3.6402419418552125
75,12.343838752850765,0.80160281021923,3.092857190254844,15.068475108023346,7.04144049107061
76,0.3044127332811083,0.03051246081341726,2.1515139567224706,3.5295847254781068,7.682940781182037
77,0.5134906754594397,3.3596131564813216,0.29201894544914253,3.5920177120564603,1.7184589627305484
78,1.3416974594242257,0.7426848438256862,6.179427001721103,3.245579901172168,9.765455000739841
79,5.698084280015764,0.0003907651858330451,1.1060401474224257,1.739596893387382,0.28444349759111826
80,1.655073755897463,3.929230763079246,3.0096696191110803,7.932916088928085,5.519829695698672
81,7.790530159948772,0.33720674273087486,4.016329905258518,11.52897228241529,0.07869007491768512
82,2.4426694426269937,10.172948194964588,5.247027517034203,5.531834808070771,5.251245600199984
83,6.194627854226027,1.1458462127824245,7.729372076687948,5.02480627964148,7.115550210986337
84,5.665679314515471,1.6958804069871607,6.352460958713029,3.4278001523274098,4.780055227932595
85,4.982661639470313,1.9165933463585514,7.45673675159652,8.617295302751215,4.424306339779846
86,1.42214976702282,3.875728612750372,5.523759835541729,0.0366123086837534,5.841038108212476
87,11.780818110171849,6.37808047237652,0.0001449197303653729,1.6485900567549006,0.9409361860869757
88,2.460479073052046,1.557619358857666,2.2962005769029057,6.584720441767027,6.9244201950500806
89,5.959331177575373,12.66589489499569,3.999186780399921,4.204179369567481,1.4867236335627751
90,4.523228032826881,2.0275439316184056,6.1121379070933575,0.24073474446644166,10.651999412287648
91,8.695988710664574,1.7062794152224254,9.61864464311763,5.589123135504218,1.8349731220898107
92,0.17865798146403986,2.601259537926617,6.700896385374389,6.960482851573773,0.4611889162530625
93,2.512381790607485,5.461215239078357,6.005555643834326,4.738882640103457,5.4537878630786905
94,24.129598528081736,5.787673971013836,6.483418499315524,1.9075022604763738,0.5680173232148894
95,0.9533817042059585,0.33316251190862395,3.785767499612951,8.461573158846662,1.1699717845322808
96,5.1751889766009915,5.641569809605459,1.5393484510162918,4.807346896751323,9.329795480237955
97,0.5573921430664195,0.19314527267146755,5.209627630520723,0.56584454723828,1.996894949082986
98,2.928263713055137,6.551359640064206,0.15503887847491662,10.33272605040511,3.006970398412492
99,2.903289251544846,0.27650242857284923,1.0428340726542267,1.3068582613235973,6.595401230595219
100,5.145250475716486,8.409693675547429,11.063559721513906,4.206884259096368,1.3280986838905018
