rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
32,0.016942849411933587,5.425425264478886,1.934478743930879,2.112002380684204,0.8580173893373677
33,3.181502156002447,0.41837775033974633,8.193993192003099,0.46267295057730523,3.54291786593216
34,8.810838366472028,2.4170989865515025,0.18256580731753413,0.40881383477098426,2.9902195707102353
35,4.8476285222792,2.6859449289268706,3.058609660125265,2.1594130212751974,3.6028617033303685
36,1.8422400426690462,0.06538649824785533,1.5903188346483674,0.9104988302186747,1.246735810208252
37,2.357316199660206,8.631621008460105,4.128214899958016,1.681632533073778,4.350086522444194
38,6.316662971006112,0.6310470271476682,0.0753058377687132,3.7193268596188513,2.6740999031167516
39,0.49925658810787765,4.387236058534444,8.734264325547008,0.17886964684252926,0.03033091864224485
40,1.5051794542891201,1.1011981347884974,13.474723964741724,0.9264930278777915,1.5488770341302016
41,4.374346857464233,4.611700486240154,6.934325675424605,3.726368563897774,2.404323641868656
42,2.712052667437446,0.22318236785724824,0.35525917425980524,5.639503574149866,2.8746719309634465
43,2.27002851693663,0.28391396476649045,10.166196278037702,2.4653928676120294,9.048831553252523
44,6.184448818822119,1.081408887825281,1.4127620133950614,0.5651847679001093,0.590349951006502
45,10.804973457645046,1.7335469183018606,9.099022350369804,2.2400058363740003,2.5952530428946177
46,5.498846202157679,3.512870579654611,1.0195783287730007,7.615492676100856,3.7166053443109717
47,1.7172571435204722,6.904277893241825,2.3002956991679273,3.591323481586255,0.1601578575533354
48,1.4976313173488425,16.418356967437873,2.2219789422210106,0.7602813558074153,0.7752641705975741
49,5.467154526261696,2.2331007542595613,0.6645203891272679,0.21498652812885297,2.312611151467577
50,2.038021543675391,5.048186119107053,0.06540749314940839,0.7375526197642008,1.4276329453484977
51,0.15137653441162854,1.9302652883152223,2.229217861974338,6.954320156541816,1.3077345366893378
52,0.3112134273554074,9.588581330467798,2.09721209630693,0.32987236383893453,1.130087807955808
53,4.9815516885805495,2.2101163592195823,11.497229807578945,2.936624019641922,8.2055394028428
54,2.010048665739883,1.9031941868047062,0.9731523376446233,0.3237817500450672,2.4140098017648253
55,0.4736735144666044,9.639295972399463,1.2994873630814907,1.5337582757317354,1.0901771382225613
56,1.1936515011533126,3.1961483097856807,4.417892998729764,0.0313702392414955,0.6152919692225833
57,0.7303774063085877,14.960535797849785,20.671652080337847,2.5250777005209115,0.5906589181722637
58,2.412233340649315,8.74561297282889,6.923588758833728,2.425230876883604,4.483219869645566
59,0.00731767369571729,11.489024056689635,1.022136168548449,2.9676683678376694,4.302338565459848
60,1.9486804914704736,4.437432804542922,8.6303669268168,1.0879858876410822,1.646132289910941
61,3.073199528846728,7.128191609130831,7.823533859266278,3.5499626275840437,3.6748909885802994
62,0.882795235253581,0.5431004509990449,12.186189557486696,5.6195701529209625,4.160000366560812
63,9.955916384457694,1.2782160133726452,5.791839027021831,0.656914775566816,2.5082749321457656
64,1.8209363701180659,1.9346604773477665,7.917573945762466,4.248406212297366,3.005834005724574
65,3.252835236886058,5.147619051342297,7.263089323929557,2.920303494715939,4.563845469618142
66,3.952279580720843,3.2449381166910096,1.104742266609202,9.462647214752748,5.508734441043876
67,21.432904107797086,5.24468248996291,0.054158589765809964,7.004107963545264,0.7385626825659324
68,3.2995252004691205,10.472415123456791,0.14961312823653333,1.421695351725341,5.326005806127246
69,0.6610012403673011,17.3732865011733,2.1791532431856417,0.9759048120080469,3.5547285624066163
70,0.07182139083593175,0.019035869794135952,3.307017304033202,5.07852401424017,3.765987722768284
71,0.0189261497240845,4.486821371592446,0.20323366687482367,6.347376486557968,0.027878030281774418
72,3.9543733593369628,1.0151118108331694,0.3959971672147551,5.910717576897765,6.961687986476641
73,2.526700176338421,0.017219958569409718,4.569490398714478,1.7058933943351462,3.5655750184066255
74,1.144740726729428,2.305730551757411,0.5166469948675807,9.037754863032633,2.2755115952930276
75,0.004617724368646358,6.741198389210871,3.9554082946008515,0.43696909462949896,8.385895218952824
76,1.2131434377943504,0.45156182569876424,0.053384233730468814,3.3480985597013797,2.8495867303017346
77,3.8884570342289755,2.497630335605587,6.470263865848894,0.8858870493433075,2.5663710213604882
78,4.070588264204682,2.727193363635132,4.59492700780405,2.355144458908735,1.5856145403132298
79,2.413353181708864,1.3963896421865656,0.017260380387939738,1.092448847987287,15.349899042557167
80,5.7315609241629035,0.41977899982211125,12.246598807416435,9.652072905000098,0.7334987085147302
81,2.1930801560052253,12.080627283428512,3.3473109711988056,4.954897430719534,2.342658810841721
82,0.33351735485275746,0.6185214577418591,3.671908128403974,2.5104545502212305,4.492109124963639
83,0.08766210561602619,3.040153674339285,5.775443783218129,4.108607905910203,5.226900934858341
84,6.324724727930413,0.0524041733050499,4.47598480533258,0.18047284155004625,0.7169423195141641
85,2.218849740382351,10.260940270180896,7.503982783960757,4.970231846389874,4.4128332975880316
86,0.026374392874601454,1.5519895305663316,2.429796446427248,2.4745824726429113,3.903031523832897
87,5.198271741907213,0.05067422790740291,7.036297474878883,3.464807893421277,7.913875441118468
88,6.372299603991241,0.5854709247582097,4.008554036050814,4.833241432448848,1.817084105729211
89,3.662846180896841,1.3349538343869727,6.638171450832261,4.245699462972581,5.2527964798992945
90,1.5657042919801463,1.961539907082445,6.1413202980324595,1.629654465606946,6.650268697596062
91,5.754629520600219,9.706338007119157,3.2234945858915403,0.7314936345344807,5.583051290775295
92,2.152053421576566,1.3214731235302213,2.0923320813633115,10.916281084116296,4.123883177264686
93,5.895307630501694,0.5134921444278078,9.462754877993252,3.720187705673,0.04511840271028012
94,0.880160472832106,1.6273825669235442,0.02103629395804037,3.564673437318102,3.2965448509221593
95,3.793122519640647,10.043441978610991,0.02783031781550269,1.4212835741567502,1.0228745482162425
96,4.955108523443162,11.504271971680506,1.861471380176508,15.300307361533505,3.253347296460702
97,1.7811010565158536,3.445076355068091,7.343418924502442,0.4646415278439206,0.12705366679246344
98,9.541305844700718,0.29574620180173866,9.784369407045883,1.038646181401212,0.7216323554554331
99,2.968616381017862,1.8424656272205835,6.621858090038239,9.57636060712521,2.7613098409105623
100,4.249423300942836,2.0462825887617795,8.299169064414045,0.3504856044657596,1.5885867488961907
